# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
20587|-0.0556913|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
2303|-0.0895381|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
1120|0.173694|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
1470|-0.0434811|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
47096|0.172409|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
3906|0.0999124|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
13097|-0.0650085|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
5278|-0.0246569|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
48566|0.173432|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
2835|-0.0919237|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
4473|0.165445|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
112|-0.0379735|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
4529|-0.18017|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
3507|-0.0838081|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
8141|-0.0942119|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
2058|-0.105928|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
2982|0.104337|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
1232|-0.0405984|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
9548|-0.152322|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
4046|-0.0630935|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
9107|-0.0629245|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
19292|0.145073|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
9926|0.137776|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
7658|-0.0540192|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
57722|-0.128324|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
56|-0.0250205|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
15911|0.0556871|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
4760|-0.130943|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
63|-0.0250556|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
9695|0.0462464|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
0|-0.0211366|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
6286|-0.149845|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
3808|-0.148572|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
9863|-0.0370204|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
5327|-0.13587|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
5019|-0.0213579|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
231|0.0238957|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
3073|-0.128914|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
7364|0.0503399|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
2044|0.0235669|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
1512|-0.0243114|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
5446|0.0216957|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
1274|-0.0181368|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
46417|0.102385|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
3234|0.059923|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
10178|0.0194865|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
14007|0.0545034|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
1547|0.0729025|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
3815|-0.0360082|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
2177|0.0555247|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
56938|-0.0969993|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
3437|0.0321386|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
2863|0.135226|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
1820|-0.0932877|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
1575|-0.0847232|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
2044|0.0419502|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
504|-0.0728744|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
1939|-0.0627241|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
1379|0.0112872|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
40306|-0.0956861|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
1057|0.0434506|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
903|0.0236154|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
3269|0.143788|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
19502|0.118954|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
84|0.0589861|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
58338|-0.0903554|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
6454|-0.0463033|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
672|-0.0195808|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
2842|-0.12155|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
16870|0.0409173|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
1946|-0.0642989|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
378|-0.0772005|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
6678|-0.0378592|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
693|-0.0413969|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
1666|-0.0500899|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
1064|0.0601536|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
0|0.00793291|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
14959|0.0319083|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
749|-0.0169413|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
7679|-0.0390891|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
1589|-0.0523974|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
2443|-0.0463922|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
14|-0.0230634|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
875|-0.045863|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
1463|-0.0611538|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
833|0.070026|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
1540|0.0510726|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
5726|-0.0335457|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
910|-0.0184075|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
19257|-0.112976|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
1071|0.0955163|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
4396|0.0636193|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
17591|0.0372279|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
2114|0.016827|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
1645|-0.0768318|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
18431|-0.0304118|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
47565|-0.135709|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
910|0.042227|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
6398|-0.0577702|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
2184|-0.0598283|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
11242|0.100662|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
4480|-0.0422569|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
4774|-0.0190003|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
35|-0.0294843|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
742|-0.0591651|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
18921|0.103491|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
182|-0.0186261|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
3010|0.0320734|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
2492|0.0110697|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
35|-0.0679036|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
3059|-0.093785|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
1225|0.0787551|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
11396|0.0314278|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
2961|0.136598|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
39312|0.0919745|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
5250|-0.117868|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
6412|0.135648|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
749|-0.0598593|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
1708|-0.0598841|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
13055|0.0351539|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
546|-0.0241373|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
3997|-0.0587486|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
5306|0.0357793|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
7|-0.0572777|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
1554|0.0328138|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
2310|0.080721|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
2709|0.0467375|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
861|0.0690185|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
378|0.0559816|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
1204|-0.0127898|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
1491|-0.0209136|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
2499|-0.0651815|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
2436|-0.0461599|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
2177|-0.059125|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
1211|-0.0541945|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
5334|-0.0145325|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
15911|0.0322763|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
3920|0.0396339|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
777|-0.0408427|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
2219|0.0168807|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
168|0.0235465|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
4858|0.0553642|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
560|-0.0195216|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
1540|0.124825|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
315|-0.0289328|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
1204|-0.0200288|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
259|-0.0490206|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
3080|-0.103005|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
2373|-0.0479611|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
3290|0.12608|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
4263|-0.068066|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
1442|-0.0467932|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
35|-0.0461537|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
56259|-0.0695318|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
21|0.090856|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
2408|-0.0494284|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
4389|0.0500376|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
140|-0.0197809|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
13769|0.0304439|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
5446|-0.0543406|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
1547|0.0350733|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
3584|-0.0370059|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
1596|0.149259|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
623|0.0643607|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
7833|0.026382|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
5355|0.0936057|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
3318|0.0166942|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
980|-0.0514609|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
2793|-0.0179167|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
1400|-0.0470604|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
2135|-0.0527193|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
1638|-0.0515395|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
56|-0.0135597|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
3038|0.0606961|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
1778|0.0736379|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
2849|-0.0637082|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
2324|0.0570653|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
1316|0.0338273|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
1092|-0.0109951|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
5733|-0.0848507|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
3318|0.0210068|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
3059|-0.0624127|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
3150|0.0177331|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
1155|-0.098049|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
6923|-0.0797675|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
20356|-0.0308705|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
399|0.0500397|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
861|-0.0551951|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
644|0.0485851|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
14|0.00724305|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
119|0.0493187|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
4480|0.119369|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
2023|-0.0592331|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
3766|0.0134489|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
602|0.0537509|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
6524|0.0383837|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
2611|-0.0954229|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
5803|0.0426602|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
2086|0.0124316|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
8358|0.112342|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
14|0.0509114|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
280|-0.0252658|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
1260|-0.0264835|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
567|-0.00949675|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
14364|-0.024983|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
56|-0.0365823|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
1267|0.0460912|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
2828|0.0114728|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
987|-0.0429909|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
1092|-0.0553893|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
3367|0.00997216|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
616|0.0180055|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
511|-0.0170606|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
994|-0.0442558|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
3213|0.0892025|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
861|-0.0126651|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
3787|-0.0979438|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
57015|0.0787393|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
6895|0.12218|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
47495|0.0573559|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
588|0.0412414|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
2079|0.105703|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
18193|-0.0266769|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
1106|0.0524916|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
504|-0.0444496|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
4802|0.0100354|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
2758|0.00957626|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
588|0.030825|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
3990|-0.0313215|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
1099|-0.0138434|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
1540|0.0532502|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
5439|0.0171171|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
5579|0.0522392|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
1967|-0.0463252|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
45388|-0.0905563|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
644|0.116192|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
511|-0.0570697|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
5957|-0.0317508|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
4508|-0.106789|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
19152|-0.0169545|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
1505|-0.0243452|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
2261|0.0435471|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
5257|-0.107257|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
5936|0.119271|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
1162|0.00997463|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
1477|-0.045015|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
8225|0.0936528|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
1407|-0.0222394|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
1029|-0.0204163|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
1834|0.102662|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
1400|-0.0909166|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
6244|0.014187|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
13937|-0.0933532|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
0|-0.0380461|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
973|0.045203|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
833|-0.00895061|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
896|0.025003|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
2982|0.0335118|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
14105|0.0716118|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
756|-0.0475939|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
77|-0.0159485|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
266|-0.046148|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
8330|-0.0783426|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
7742|0.0725347|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
60802|0.0573558|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
1015|-0.0318025|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
735|-0.0459014|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
5348|0.0318699|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
14042|-0.0778306|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
637|0.0460384|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
39410|-0.0498961|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
1323|0.0341137|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
51331|-0.047818|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
749|0.0511369|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
4508|-0.0395861|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
1008|-0.0355557|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
518|-0.0410221|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
3031|-0.0309678|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
16100|-0.0691738|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
1631|0.020947|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
4081|-0.0265999|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
2016|0.03157|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
4487|0.108045|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
8701|0.0785612|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
5817|0.037847|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
693|-0.0302151|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
6664|-0.0416676|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
7609|-0.043266|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
7147|0.106849|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
1540|-0.0383474|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
1274|-0.0896238|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
1113|0.0113527|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
357|0.0451456|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
55636|-0.0445101|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
2009|-0.0134425|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
9926|-0.0802953|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
4753|-0.0752196|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
2058|-0.0164302|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
6531|0.0701127|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
280|-0.0982917|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
28|-0.111821|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
5397|-0.0141441|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
1498|-0.0344473|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
651|0.0425304|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
3080|-0.0322176|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
9079|0.0644394|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
1540|0.0257123|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
2569|0.0816603|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
