# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
92500|-0.0493768|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
109190|-0.0650591|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
127790|0.0438921|/home/afr/Desktop/cage-songbooks/jolana/blob-23.wav
30100|-0.0686331|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
114950|0.0497544|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
92390|0.0569886|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
2490|0.262181|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
9790|-0.0650114|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
61010|-0.0983691|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
111720|0.129962|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
51390|-0.0438963|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
45760|-0.226383|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
117120|-0.173543|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
109400|-0.0648117|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
0|0.0408434|/home/afr/Desktop/cage-songbooks/jolana/blob-23.wav
29400|-0.0416042|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
108970|-0.0669652|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
106060|0.0726385|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
100480|-0.0618385|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
112250|-0.0278045|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
115210|-0.028802|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
101980|0.0972769|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
36280|-0.201968|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
112890|0.154379|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
109930|0.0666259|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
56990|0.0381732|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
102720|0.151116|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
107810|-0.0275937|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
102120|0.078883|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
102780|-0.123175|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
114770|-0.158644|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
92270|-0.0460622|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
106930|-0.111633|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
116270|0.0300221|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
11220|-0.0363249|/home/afr/Desktop/cage-songbooks/jolana/blob-23.wav
29520|0.0432781|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
116950|-0.0510825|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
120790|0.135051|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
123600|0.119147|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
34970|-0.158137|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
119450|0.0305934|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
44120|-0.0329659|/home/afr/Desktop/cage-songbooks/jolana/blob-12.wav
530|0.0460858|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
79910|-0.0264871|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
92530|-0.145998|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
113880|-0.144828|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
137560|-0.0587219|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
105270|0.142781|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
114680|-0.0301544|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
59570|0.0293157|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
103980|-0.168874|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
99630|-0.08711|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
36130|0.235091|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
137930|0.0621387|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
97150|0.0576951|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
35880|0.170179|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
96130|0.0565225|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
109070|0.145014|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
118350|-0.0357035|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
106120|-0.0756545|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
105120|-0.0803637|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
101940|-0.0438122|/home/afr/Desktop/cage-songbooks/jolana/blob-12.wav
99950|-0.0542268|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
36020|-0.248292|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
98160|-0.0836132|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
55090|0.0419717|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
31410|-0.0599924|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
106720|-0.0985594|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
120150|0.111024|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
107200|0.0830387|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
35370|0.16923|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
100610|-0.111183|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
102020|0.0693548|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
98940|-0.0397082|/home/afr/Desktop/cage-songbooks/jolana/blob-23.wav
102220|0.162338|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
137990|0.050269|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
31810|0.0864181|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
109830|0.0427555|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
104290|-0.0534497|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
105580|0.102112|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
104350|0.0805439|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
63070|-0.0505099|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
117680|0.0690091|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
38910|-0.288584|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
89210|-0.0446095|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
91040|-0.0424784|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
32830|-0.0687432|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
123240|-0.121166|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
137660|-0.0540141|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
111520|-0.0547997|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
10300|0.0576305|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
44930|-0.229827|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
28300|-0.0428609|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
33880|-0.0680742|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
109140|-0.144313|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
98650|-0.0725314|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
104560|-0.0368179|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
104700|0.0710885|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
104010|0.0284972|/home/afr/Desktop/cage-songbooks/jolana/blob-12.wav
111740|-0.0604914|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
123990|-0.0306104|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
105640|-0.0466837|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
24770|-0.0363827|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
91290|-0.0695184|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
106060|-0.027313|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
51800|-0.078268|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
49030|0.0662182|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
137880|0.0515853|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
113560|0.078481|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
74580|0.0358933|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
34440|-0.141576|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
51930|0.0933935|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
87340|-0.0683805|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
24660|0.0410237|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
115360|0.0587178|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
104640|-0.0303539|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
34700|-0.137636|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
127710|-0.122623|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
104460|-0.131079|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
30850|-0.0820683|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
105440|-0.098322|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
29800|-0.0707583|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
44780|0.120029|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
108940|0.0432178|/home/afr/Desktop/cage-songbooks/jolana/blob-12.wav
117040|0.133154|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
35880|0.0458713|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
35090|0.120126|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
42210|-0.0323847|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
15990|-0.0379983|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
55150|-0.193705|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
50200|-0.0505988|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
112840|0.0955972|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
99730|0.0518311|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
99850|-0.0589848|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
60170|0.246002|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
112460|-0.038197|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
99200|0.064506|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
70860|0.0209713|/home/afr/Desktop/cage-songbooks/jolana/blob-11.wav
96720|0.0409904|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
96800|0.0515115|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
102940|0.0395941|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
62440|0.0306512|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
93730|-0.0386228|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
125480|0.050028|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
11860|0.0665121|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
29730|0.184219|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
98290|-0.0891514|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
33530|0.119996|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
10430|0.0159535|/home/afr/Desktop/cage-songbooks/jolana/blob-11.wav
126650|-0.0338465|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
112340|0.0476937|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
31410|-0.0371097|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
93680|-0.0403154|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
118580|0.125737|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
49700|-0.0506021|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
104810|-0.0434866|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
92870|0.0316626|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
119370|0.0493702|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
31350|-0.072443|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
106020|0.129071|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
40790|0.140676|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
98960|0.0680522|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
37540|-0.0293503|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
70670|-0.079149|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
55140|-0.19633|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
51100|-0.0312891|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
101520|0.123333|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
104620|0.113796|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
84200|0.0252073|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
96730|0.0527366|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
95930|-0.113254|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
42620|0.0289421|/home/afr/Desktop/cage-songbooks/jolana/blob-12.wav
98730|0.0759144|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
109310|-0.0468983|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
100610|0.0701509|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
35740|-0.0393759|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
125960|0.0240741|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
71530|-0.0151951|/home/afr/Desktop/cage-songbooks/jolana/blob-11.wav
36140|0.198921|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
49920|-0.0768558|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
95010|0.0609818|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
118280|0.0226849|/home/afr/Desktop/cage-songbooks/jolana/blob-18.wav
110730|0.0390335|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
137940|0.0367407|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
50280|0.0755819|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
42440|0.0317078|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
80490|0.0456385|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
34410|-0.118135|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
113290|0.0826862|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
57100|0.0148981|/home/afr/Desktop/cage-songbooks/jolana/blob-11.wav
110750|-0.0256918|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
96520|0.0249748|/home/afr/Desktop/cage-songbooks/jolana/blob-12.wav
28080|0.0888284|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
68060|-0.179157|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
36290|-0.0393042|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
103030|-0.0869775|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
33760|-0.0650134|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
30950|0.0450479|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
108950|0.0361948|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
32080|0.0407061|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
114940|0.0304442|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
93030|-0.0449274|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
54250|-0.161562|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
17970|-0.0490284|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
29280|-0.0608264|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
106030|0.0894109|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
33510|-0.0698487|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
26860|-0.0457695|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
35120|0.0291575|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
97660|0.024668|/home/afr/Desktop/cage-songbooks/jolana/blob-18.wav
38480|0.104948|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
98740|-0.0465327|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
25960|-0.192558|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
42310|0.0239735|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
17340|-0.0347941|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
106350|-0.106632|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
96150|0.0484979|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
104510|0.0284615|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
100210|0.070523|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
11610|0.115839|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
42260|-0.0703879|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
100360|0.076055|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
100600|0.0304947|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
66480|0.0320669|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
32850|-0.0715145|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
91040|-0.0619351|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
23290|-0.025877|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
31590|-0.0476904|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
37580|-0.139663|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
18950|0.0479217|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
2450|0.0167285|/home/afr/Desktop/cage-songbooks/jolana/blob-11.wav
29530|-0.0608248|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
83200|-0.0245858|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
26080|0.17669|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
111500|-0.0276248|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
106270|0.077581|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
41220|0.040971|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
23300|0.0442913|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
30750|-0.0185823|/home/afr/Desktop/cage-songbooks/jolana/blob-18.wav
90320|-0.025369|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
5480|-0.0872375|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
64030|-0.0137715|/home/afr/Desktop/cage-songbooks/jolana/blob-11.wav
1640|0.0131389|/home/afr/Desktop/cage-songbooks/jolana/blob-11.wav
34140|-0.0615264|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
35370|0.158704|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
117340|0.0309026|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
136930|0.0249274|/home/afr/Desktop/cage-songbooks/jolana/blob-23.wav
24510|-0.0263655|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
17470|0.0365969|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
137420|-0.0339399|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
40660|-0.0637103|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
33250|-0.0578878|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
103860|0.0475432|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
32360|0.0423699|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
24140|0.0301642|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
143380|0.0339891|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
118040|-0.0528088|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
101400|-0.0302629|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
11350|0.122801|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
33760|-0.0385058|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
97670|-0.0255311|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
105900|-0.0731787|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
109140|-0.0725013|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
109330|0.0523412|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
143520|-0.0334443|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
36030|-0.174548|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
32810|-0.0570496|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
11860|0.0964309|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
32610|0.0543084|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
30000|0.0247713|/home/afr/Desktop/cage-songbooks/jolana/blob-12.wav
47640|-0.0547842|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
106090|-0.109407|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
92230|-0.0425653|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
27490|-0.0553819|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
