# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
74830|-0.482219|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
7820|0.0806475|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
72250|-0.510782|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
7190|-0.0442979|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
8790|-0.0433253|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
7390|-0.0237017|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
9570|-0.0559244|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
13090|0.0774699|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
760|-0.0192114|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
12480|-0.0924586|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
870|0.0599285|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
6490|0.0564187|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
8170|-0.0631017|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
39320|0.0923122|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
3670|-0.122599|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
8320|0.0688734|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
78380|0.355493|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
11120|-0.0516246|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
10420|-0.0648302|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
9830|0.0632653|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
12300|0.0552582|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
3900|0.0500069|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
390|-0.0198577|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
4110|0.0190829|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
70570|0.330136|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
13750|0.0886229|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
2310|-0.0984532|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
10790|-0.0493502|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
7140|-0.0613644|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
8050|-0.373174|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
11060|0.0935834|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
5660|-0.103041|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
38590|0.0814986|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
2830|0.0221233|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
6110|0.0541662|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
4460|-0.162373|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
5410|0.097939|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
16980|-0.0719865|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
2750|-0.147864|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
11500|-0.0572229|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
1040|0.0294072|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
39010|-0.127764|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
11220|0.048447|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
50|-0.0227143|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
80260|0.303038|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
2610|0.0300304|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
6250|0.0626879|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
32020|-0.0230587|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
4540|-0.098923|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
1470|0.0329978|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
1230|-0.0759113|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
5770|0.0455001|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
3150|0.0933883|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
8050|-0.167308|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
3810|0.0422362|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
17390|-0.0863755|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
3620|-0.0332853|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
4760|0.0280793|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
36530|-0.128124|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
13090|0.0407113|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
12340|0.0422584|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
7490|0.0350471|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
5340|-0.0442311|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
11160|-0.0290135|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
10780|-0.0447332|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
79190|0.329885|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
16400|0.0353516|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
890|-0.0419603|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
5770|-0.0180516|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
37670|-0.0308436|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
3140|0.0340638|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
2850|-0.0218479|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
16610|0.0667787|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
76450|0.260905|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
6450|-0.0357716|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
43000|0.0845342|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
40240|0.0735349|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
35730|0.0668957|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
5100|-0.0399202|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
2170|-0.0360958|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
12410|-0.0664688|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
5720|-0.0236504|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
73590|0.248848|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
4670|0.0432436|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
9590|-0.0302449|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
42670|0.100302|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
39360|-0.126725|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
4890|-0.0395123|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
13910|-0.0151193|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
78170|0.191585|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
2820|0.0183473|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
43090|0.0392285|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
7460|0.0421849|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
36880|-0.115048|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
21530|-0.0203066|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
19030|-0.0302803|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
39690|0.0670576|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
28470|0.0196206|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
5770|0.0248667|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
230|0.0313822|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
38450|-0.0248892|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
6280|-0.0214274|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
31500|-0.0158476|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
4870|-0.0370663|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
6010|-0.0260096|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
4280|-0.0222487|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
13000|0.0556087|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
14450|-0.0490866|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
2290|0.0182703|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
13260|0.0536623|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
4580|-0.0279497|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
3840|-0.0264894|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
16020|0.0273518|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
7510|-0.0220433|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
12900|0.02822|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
36700|0.107478|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
980|0.0264432|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
2680|-0.0274365|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
39630|0.0152276|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
420|0.0191622|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
14560|0.0531284|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
37890|0.018462|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
67450|0.133569|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
11100|-0.0326732|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
24940|0.0229691|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
41720|0.0536529|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
12650|-0.122452|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
19440|0.0296471|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
3770|0.0281432|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
10620|0.0335211|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
60|-0.0249242|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
890|-0.0311247|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
41740|0.0549956|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
12850|0.136469|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
4500|0.019358|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
11210|0.0190992|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
8940|0.0157547|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
14440|0.0209373|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
7450|0.0168176|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
10730|-0.0185196|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
4500|0.0784338|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
36180|-0.0517925|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
4450|0.0247038|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
4270|-0.0216867|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
34010|-0.0312476|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
4340|-0.039351|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
13390|-0.132968|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
39350|-0.103252|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
16700|-0.209663|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
11670|-0.0520854|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
19110|-0.0261839|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
13090|0.0255043|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
9100|-0.020745|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
580|0.0282559|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
10240|0.0354929|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
10780|-0.0341066|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
4140|0.024516|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
19300|-0.033429|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
10940|-0.0245688|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
13470|0.0457746|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
5100|-0.0259742|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
42230|0.0448021|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
670|-0.0244303|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
4970|-0.0169644|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
11870|-0.0205185|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
12880|0.0458251|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
8300|-0.0231543|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
12190|0.0499636|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
12380|-0.0525375|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
7860|-0.0256527|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
14530|-0.0149938|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
16710|0.0260635|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
14500|0.0443558|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
10820|0.0198154|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
4470|-0.0302119|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
37410|-0.0220716|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
1060|-0.0147194|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
1710|0.0172297|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
17850|-0.113789|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
5260|0.0246445|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
3310|0.0261985|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
11690|-0.0509307|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
36680|0.0982196|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
5670|-0.0189103|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
60|-0.0237816|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
37860|-0.169183|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
30640|0.0280762|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
3780|0.0217627|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
21020|0.0200364|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
75450|-0.136838|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
41730|0.048738|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
34450|0.0528197|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
36560|0.0217559|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
1390|-0.0225961|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
34230|0.00954819|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
3330|0.0190855|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
2100|-0.0178308|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
39320|0.0194491|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
11270|0.0575002|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
11590|0.0132175|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
42980|0.0757347|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
40630|-0.0404959|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
32290|-0.0355842|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
5310|-0.0354616|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
25290|0.0184596|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
12400|-0.0492323|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
14920|-0.0185709|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
180|-0.0157649|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
1340|-0.0197385|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
40410|0.0247723|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
27130|-0.0235187|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
7510|-0.0131795|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
12710|0.0373254|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
16980|-0.0123222|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
12760|0.0368549|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
12350|-0.0365429|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
14840|-0.0178531|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
7620|0.0148631|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
6960|0.015533|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
8360|-0.0332502|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
7720|0.0167263|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
15510|0.0166021|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
5960|0.0181168|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
36870|-0.108283|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
23720|-0.0337215|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
3340|0.0200567|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
5660|-0.0109534|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
15140|0.0213797|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
41350|0.0399031|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
3810|0.0131934|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
34430|0.0472934|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
8330|0.0106882|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
7090|0.025743|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
37500|-0.178589|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
15240|-0.0352203|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
5060|0.0161349|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
2490|-0.0193717|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
13110|0.0114702|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
38140|-0.0205123|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
37950|-0.110807|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
38900|-0.0178898|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
18930|-0.0154394|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
37720|0.19586|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
50|-0.0158864|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
34720|-0.0328399|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
7890|-0.0168032|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
12410|-0.0137101|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
4030|0.0152754|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
34000|-0.0331595|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
11340|-0.0121881|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
1910|-0.0181395|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
1420|-0.0404222|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
10730|0.0128751|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
12430|-0.0473375|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
12330|0.0319181|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
38140|-0.0371637|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
12420|0.0135936|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
13410|0.0244743|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
13400|-0.0116447|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
6690|0.0185661|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
1320|-0.030829|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
14250|-0.0160301|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
38490|0.102825|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
2670|0.0209831|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
73090|0.113875|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
37350|0.173274|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
80260|0.113966|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
39300|0.0218075|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
38770|0.175161|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
38330|0.00954205|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
9290|0.0091202|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
35020|0.0331295|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
13260|0.0465175|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
24950|0.0126337|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
25730|-0.0127607|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
4180|-0.0196433|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
17320|0.0387595|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
14510|-0.0128485|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
21910|0.010785|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
13600|-0.0248598|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
29090|0.0183204|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
2650|0.00844033|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
7430|-0.0190866|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
76170|0.124328|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
38910|-0.177318|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
12230|0.0478805|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
17340|-0.0168808|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
3190|-0.0278882|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
12190|-0.027155|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
37220|-0.104776|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
16410|-0.00826118|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
1590|0.0143733|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
37680|-0.0193057|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
190|0.0170639|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
2460|-0.0177587|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
39020|-0.0991258|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
38560|-0.169775|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
5280|0.0102928|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
200|0.0187624|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
10080|-0.0307001|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
2430|-0.0307714|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
8800|-0.021508|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
8690|0.016919|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
38420|0.177731|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
36520|-0.110956|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
24600|0.0123483|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
13590|0.11096|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
15540|-0.01722|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
34470|-0.0320158|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
9350|-0.00987653|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
18110|-0.0129623|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
1000|0.0173257|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
36450|0.0192829|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
