# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
8300|-0.0095495|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
135630|0.0989378|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
26840|0.00922026|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
25970|0.0125282|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
24060|-0.0120233|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
37230|-0.0118647|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
17990|0.0082316|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
11160|-0.00808828|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
21910|-0.0122499|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
97030|0.0361466|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
4860|0.00645787|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
135850|-0.152572|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
74020|0.0147323|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
2330|0.00885181|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
5550|0.00670575|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
8320|0.00699191|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
21920|0.00806471|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
21970|-0.00895566|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
96910|-0.0460416|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
96890|0.0373632|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
43430|-0.00754222|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
119420|0.0171742|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
22030|0.00797996|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
4940|-0.0108843|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
470|0.0168848|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
47990|-0.0126932|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
10770|-0.013317|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
112550|-0.0143887|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
136000|0.112102|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
73970|-0.0168876|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
42910|-0.0140651|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
42970|0.0185817|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
43020|-0.0172995|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
119650|-0.0304712|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
33460|-0.00798892|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
18330|-0.011437|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
77580|0.0129999|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
101930|-0.0412986|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
13790|0.0155829|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
2550|0.00755788|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
12210|0.0163693|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
22410|-0.00796367|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
94020|0.0197983|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
22360|0.00852772|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
8300|-0.010364|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
4880|0.011408|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
16400|-0.015149|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
135070|-0.1125|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
16310|-0.0143181|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
23700|0.00595219|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
7500|-0.029555|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
27030|-0.00882951|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
4040|0.0263888|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
52610|0.0129963|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
23800|0.0148286|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
36810|0.013937|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
135460|-0.0910634|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
36860|-0.0135497|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
63960|0.0160324|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
4020|-0.0347051|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
24450|-0.0106072|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
8320|0.0074693|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
15100|-0.00671875|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
8910|-0.010033|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
15440|0.0068783|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
137380|-0.0934757|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
24740|-0.0403749|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
8740|-0.00767979|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
33530|0.0171661|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
33400|-0.00816195|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
4870|-0.0111859|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
116860|0.0213583|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
24640|-0.0169034|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
85150|0.0162527|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
7930|-0.00560663|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
16380|0.00663023|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
19960|0.00933067|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
14190|-0.00645597|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
118870|0.0245887|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
40610|-0.0136275|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
134780|0.112913|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
3930|0.0238512|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
10580|-0.0100419|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
4130|-0.0244754|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
7520|0.0283526|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
13840|-0.00761208|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
47370|-0.0128198|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
85070|-0.0163133|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
60310|0.0113473|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
12700|0.0108761|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
20340|-0.00755424|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
8010|0.0086376|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
19460|0.00652689|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
8300|-0.00771704|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
9540|-0.00687743|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
118650|-0.024429|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
7920|-0.0100551|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
101880|0.0431185|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
28500|0.0142893|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
31440|-0.00604633|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
8570|-0.0087794|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
19220|0.015201|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
14150|-0.00863109|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
24100|-0.0430758|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
16690|-0.0117749|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
24080|0.0595934|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
2710|0.0265887|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
101760|-0.0497066|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
24170|-0.0467776|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
117020|-0.0163352|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
12610|-0.00701562|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
11220|-0.00896732|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
41190|0.0160564|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
11640|-0.01713|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
7390|0.0228026|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
8510|-0.00817758|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
7730|-0.0108071|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
137230|0.098784|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
3190|-0.0075594|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
1920|0.00739981|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
23520|0.0139094|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
53660|-0.0103209|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
118820|-0.0173117|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
7000|-0.00738143|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
41620|0.00573091|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
94880|-0.0169051|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
10670|-0.00620704|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
41070|0.0158026|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
43030|-0.0130781|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
24190|0.0484693|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
2840|-0.00755902|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
7570|0.0117549|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
23190|-0.0117882|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
19180|0.00806215|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
7590|-0.0136482|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
22020|0.0111082|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
46140|-0.00708661|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
8520|0.00726562|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
135410|-0.0995743|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
12810|-0.0140166|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
24280|-0.0412969|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
22080|-0.00885612|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
170|-0.00687197|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
34590|0.00858046|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
7790|-0.0114604|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
135290|0.128686|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
12160|-0.0152764|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
35390|0.00484509|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
23890|-0.0142873|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
2910|-0.0257934|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
137530|0.092403|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
27250|0.00647522|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
132160|-0.0908805|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
25170|-0.0390304|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
66500|0.0155714|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
14120|-0.00720804|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
210|-0.00609871|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
4770|-0.0247526|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
10410|-0.00687415|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
2350|-0.00847959|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
5730|-0.00746768|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
8610|0.00762751|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
44920|-0.0119413|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
19120|-0.0065117|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
25080|0.0141989|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
20680|-0.0094588|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
118920|-0.0209604|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
10430|0.00850669|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
13210|0.0146442|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
7950|0.00660115|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
25640|-0.0369868|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
2150|-0.0136482|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
13350|0.0141073|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
15160|0.00691345|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
6420|0.0128555|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
40|-0.00696786|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
13590|0.0112774|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
4680|0.0243121|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
37680|-0.00885734|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
12530|0.0185271|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
25660|0.0450081|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
21430|0.0139663|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
44200|-0.0153685|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
580|-0.00618817|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
23810|0.00831623|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
9150|-0.00745624|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
135580|-0.0995766|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
7000|0.0137542|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
115440|-0.0326715|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
8420|-0.00512041|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
25170|-0.016585|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
6370|-0.0232305|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
23900|-0.0142585|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
132260|-0.0859952|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
6800|-0.00973081|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
28230|0.0130642|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
8390|0.00805286|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
29540|0.0109157|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
650|0.00679009|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
8690|0.0056908|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
119730|0.0252515|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
42470|-0.00681934|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
44130|-0.0102618|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
2340|-0.00707507|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
2610|-0.00738292|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
132110|0.0917299|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
45790|-0.0133465|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
21470|-0.0227538|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
10800|0.0148083|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
4740|-0.00659118|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
6350|0.0256364|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
17050|0.0118507|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
26940|-0.015409|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
3130|0.00976772|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
40590|0.0140856|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
7120|0.00604471|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
34590|0.00826256|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
135020|0.088355|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
32790|0.0130622|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
12790|0.0146083|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
8300|-0.00966766|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
10260|-0.00782167|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
102050|0.037052|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
98650|-0.0221614|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
12390|-0.0118331|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
8320|0.00609262|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
9330|0.00664908|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
21560|0.0316688|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
12680|0.00565228|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
51860|0.0137693|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
16280|-0.0122394|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
23210|0.0119332|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
11800|0.00474019|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
8370|-0.00788702|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
93820|-0.0196584|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
23670|-0.0367203|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
21580|-0.0286888|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
102200|-0.0341286|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
134900|-0.107299|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
4880|0.00742647|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
118470|0.0249131|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
8320|0.0085407|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
98740|0.0193558|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
120940|0.0200688|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
20260|0.0122516|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
34610|-0.0108108|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
24750|-0.0118694|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
36660|-0.0192369|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
17840|-0.00815067|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
62730|-0.0149616|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
109580|0.0136579|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
5830|-0.00736937|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
3500|-0.0109083|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
9570|-0.00780016|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
18580|0.00670967|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
131880|-0.0761316|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
20100|0.0114966|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
41750|-0.0109802|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
62090|-0.0106809|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
42910|-0.0121056|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
34810|0.01655|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
31090|-0.011589|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
114690|-0.0181161|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
13990|-0.00580112|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
26130|0.014684|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
97540|0.0302998|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
1350|0.0146261|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
11450|-0.0104878|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
57820|-0.0146462|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
16810|0.00520002|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
9980|-0.00915961|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
7570|0.0127154|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
20380|-0.0140872|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
7690|-0.0114809|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
21450|0.0227359|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
