# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
112270|0.0462432|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
11070|-0.144397|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
11520|0.0483959|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
118640|0.0254201|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
120460|-0.228018|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
84680|0.0421753|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
85050|-0.0310261|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
120480|0.234311|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
115270|-0.0398118|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
19160|-0.0279484|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
135120|0.0440444|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
80280|0.0248217|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
119340|0.0163806|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
135300|-0.0138013|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
9810|-0.111635|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
111200|-0.0253477|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
12970|0.0300375|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
107040|-0.017401|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
133000|-0.165258|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
120420|-0.216406|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
117590|-0.0285037|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
125940|-0.162375|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
113400|0.0562401|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
61750|-0.0919386|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
112160|0.210342|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
115790|0.0313202|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
107150|0.0309789|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
111620|-0.116216|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
107250|-0.0150386|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
111640|0.121208|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
84580|-0.0302928|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
129100|-0.0362348|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
104930|0.0319241|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
7830|0.0277138|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
117010|-0.0158475|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
940|0.028173|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
80220|-0.0414703|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
84970|-0.0243856|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
131280|0.136975|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
97720|0.0365829|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
109250|0.0329157|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
125060|-0.171518|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
67490|-0.0732897|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
67580|-0.0534552|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
114080|0.0396298|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
114960|0.0805824|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
113140|0.134745|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
109910|0.0317149|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
127740|0.0353903|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
92570|-0.0385861|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
111760|0.0919697|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
112520|-0.15835|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
111670|-0.231386|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
104140|0.094337|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
105850|-0.0399043|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
129650|-0.0348522|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
109070|-0.0347462|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
1040|0.0365851|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
108240|0.0179147|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
111830|-0.213895|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
107790|-0.0183842|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
108260|-0.0767758|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
117020|-0.051966|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
107740|0.0255476|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
92360|0.0417067|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
1140|0.0345314|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
110540|0.0341752|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
110110|-0.0350847|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
122350|0.0131795|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
109440|-0.0171681|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
110590|-0.0247769|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
90630|0.0233885|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
131350|0.196508|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
131420|0.143439|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
111130|-0.0242489|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
127060|0.130133|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
108470|0.0713973|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
104740|-0.0797403|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
1040|0.0319055|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
109220|-0.0271269|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
114330|-0.0521762|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
112260|-0.196377|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
100560|0.0306913|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
8170|-0.0461679|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
126360|-0.0145859|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
100130|0.0246018|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
115070|0.119953|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
12670|0.0121986|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
7070|-0.0538997|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
109210|-0.0282139|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
117680|-0.0322259|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
113010|0.114786|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
137750|-0.0450804|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
92220|-0.0393685|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
58260|0.0448435|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
81170|-0.0329315|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
13890|0.0304298|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
104460|-0.0234195|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
113060|0.114574|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
125260|-0.0479086|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
104010|0.0290246|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
32880|0.0893281|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
103950|-0.0373726|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
105620|-0.0255484|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
98930|0.018726|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
100480|0.0384186|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
10920|0.0941102|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
67310|-0.049457|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
95660|-0.0256949|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
98450|-0.0282523|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
9060|-0.034145|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
9180|0.0923764|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
137690|0.0549323|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
121020|-0.186924|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
110750|0.162133|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
109880|0.109323|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
106830|-0.0690982|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
107190|-0.0168756|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
102930|0.0802445|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
112150|-0.078295|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
87810|-0.0312506|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
115770|-0.0311428|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
116400|0.0646905|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
94780|0.0458288|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
107020|0.0332325|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
123460|0.109422|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
71480|0.0396614|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
123560|-0.12939|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
98910|0.0573559|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
101170|0.0368235|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
103180|0.0887051|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
90200|0.106076|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
98820|0.0664465|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
120520|0.10192|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
125750|-0.103405|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
102410|0.0179203|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
108620|-0.0168259|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
71440|-0.0650502|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
131870|-0.117831|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
63390|0.0839649|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
109330|-0.037508|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
116660|0.053637|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
160|0.0233947|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
100340|0.0241406|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
111810|0.176823|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
103010|0.0350284|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
106510|0.0335063|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
112910|-0.103125|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
121080|0.180909|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
1140|0.0357888|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
82620|0.0317339|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
112530|-0.12731|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
112440|-0.0781249|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
114880|0.0643153|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
114840|0.0604216|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
26870|-0.0335509|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
67220|-0.0549174|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
113480|0.0978676|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
8210|0.0402712|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
121510|0.0469617|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
135400|0.0164069|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
110660|-0.0358219|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
88720|-0.0235156|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
110880|0.0326951|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
132090|-0.120956|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
109030|-0.0306259|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
131430|-0.141742|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
65880|0.10587|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
116570|-0.031678|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
8630|-0.083106|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
112740|-0.0187553|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
112850|0.0982586|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
103560|-0.0453713|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
109010|0.0338601|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
71390|0.0534775|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
113100|-0.0306025|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
108320|-0.0672618|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
101590|0.0275093|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
65700|0.0931023|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
100500|-0.0277|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
90420|-0.0919978|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
90030|0.0947553|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
71520|-0.0402502|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
29480|0.0236973|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
106070|-0.0170088|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
11380|-0.0868357|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
59300|0.0850247|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
90770|-0.0286613|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
116990|0.0414657|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
120400|0.172776|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
62320|-0.0805966|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
98850|-0.0237367|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
81470|-0.0127181|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
107910|-0.0593692|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
67130|-0.047565|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
29040|-0.0261006|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
107310|0.0973157|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
115060|-0.0196573|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
108340|0.0711856|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
112590|0.126692|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
110110|0.0931012|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
114970|0.0410317|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
92590|-0.0209089|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
90750|0.0367201|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
8060|-0.0352092|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
112060|-0.172086|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
120000|0.033677|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
33080|0.0770512|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
110940|-0.130374|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
9500|0.0239168|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
106940|0.0838125|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
93010|-0.0350139|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
112550|-0.0745615|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
32400|0.0710141|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
108220|-0.0340855|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
90730|-0.0289357|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
108910|-0.0207803|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
131640|0.117914|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
109800|0.0191396|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
132890|0.100238|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
87830|0.0390333|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
117990|0.0583863|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
61390|-0.0700271|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
92330|-0.0250798|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
430|-0.0197483|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
116360|0.0587898|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
54030|-0.0753683|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
112550|-0.0405636|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
111610|0.179965|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
92650|0.0244181|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
126680|0.0590466|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
110920|0.172412|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
127470|0.0390787|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
110900|-0.0278348|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
110360|0.126601|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
133630|0.0167829|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
35760|-0.0233661|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
105200|0.080891|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
127760|0.0916642|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
106540|0.0188678|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
108770|-0.019724|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
107180|0.0410204|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
131710|0.101093|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
39410|0.071431|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
90860|-0.0282694|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
117350|-0.0270844|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
112070|-0.0749593|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
27820|-0.0212717|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
117560|0.0577771|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
129240|-0.0489755|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
111770|-0.110362|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
109130|-0.0908348|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
109310|-0.0263779|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
92670|-0.0220789|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
87930|-0.0332012|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
111710|-0.152454|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
125460|-0.0214373|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
98410|-0.0726653|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
104950|-0.0352474|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
50460|-0.0299291|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
96180|-0.0245396|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
111770|0.162749|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
112230|-0.147148|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
96750|0.0280631|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
107990|-0.0581584|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
84940|0.0267297|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
63280|-0.0738282|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
114720|-0.0438351|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
95670|-0.0386585|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
112250|0.148615|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
112020|-0.15284|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
104570|-0.015876|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
127820|-0.0450097|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
106470|0.0543585|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
107270|0.0832821|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
101480|-0.0188808|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
111580|-0.0688017|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
107000|-0.0256305|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
118620|0.0286471|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
