# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
149220|-0.0168539|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
117800|-0.02572|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
169170|0.0200465|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
180050|0.090756|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
143710|0.018325|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
126950|0.0174959|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
161040|-0.0213838|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
69650|-0.0377328|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
54950|-0.0370433|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
120260|-0.0179103|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
63070|-0.0119727|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
151990|0.0130819|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
99780|0.0174772|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
100010|0.0127597|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
172310|0.0865571|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
143720|-0.0312211|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
98000|0.0138925|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
15850|0.0219651|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
81970|0.0119245|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
110480|-0.0180957|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
34530|-0.0191646|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
53080|0.0210064|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
158930|-0.0217833|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
116830|-0.00996512|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
115020|0.0111909|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
163320|0.0101227|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
41060|0.0103956|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
90110|0.0155156|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
78590|-0.020036|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
183950|0.107931|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
55950|-0.028579|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
77680|-0.016038|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
55930|0.0346167|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
144640|0.0555932|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
122780|0.0113803|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
208390|-0.0199342|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
166250|0.0192772|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
170350|0.0160011|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
155700|-0.0148561|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
77660|0.0118433|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
71670|-0.0114493|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
151220|0.0103103|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
114920|-0.0103037|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
142460|-0.0105827|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
130720|-0.0147105|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
117250|0.0126174|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
146750|-0.00973402|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
151180|0.0412455|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
144160|-0.0221735|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
152160|0.00910367|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
109450|-0.00994874|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
112040|-0.0132047|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
3230|-0.0173377|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
88830|0.00930058|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
148400|-0.0284407|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
200280|-0.0155756|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
148380|0.0308712|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
126470|0.011287|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
134500|-0.0387691|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
150990|-0.0387744|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
152480|0.0278893|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
121010|0.0153153|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
143310|0.0290746|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
156160|0.010166|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
58210|-0.0112996|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
134390|-0.0115754|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
146510|0.0183258|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
153200|0.01584|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
105880|0.029169|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
165910|-0.0111036|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
146190|-0.0144579|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
172050|-0.0952195|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
136290|-0.0125844|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
61380|-0.0103956|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
30770|-0.0147504|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
110140|-0.0125416|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
244350|-0.0137997|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
132220|-0.00854934|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
176550|0.00751915|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
172880|-0.0184992|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
85950|-0.0082553|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
201840|0.0159729|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
8650|0.0117821|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
116990|-0.0114245|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
88710|-0.0131157|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
152460|-0.0333421|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
126860|0.00896728|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
83890|0.013605|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
145120|-0.0141653|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
140850|0.00975238|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
65060|0.0137594|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
161850|0.0119152|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
6930|-0.00773615|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
139530|-0.00768678|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
181710|-0.113039|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
174400|-0.0292598|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
155870|0.0348213|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
126230|-0.0127506|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
65070|0.0110923|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
48830|-0.0107867|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
92250|-0.0125947|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
166960|0.0160563|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
181620|0.128659|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
177830|0.0188559|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
140450|0.00893466|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
165460|-0.0256942|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
134410|0.0415862|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
172170|0.0864418|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
140580|-0.0106041|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
172190|-0.0905303|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
124200|0.0286662|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
11170|0.0160096|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
151300|0.014462|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
16110|-0.0113059|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
144860|-0.0110467|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
105970|-0.0311364|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
129570|0.00941785|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
119010|-0.0078811|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
62320|-0.00726857|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
137500|0.0101443|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
189920|0.0130051|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
126190|0.00908408|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
106440|-0.0124544|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
158840|0.0184733|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
152180|0.00923068|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
148540|-0.0137724|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
96900|-0.008824|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
147050|-0.0126467|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
175240|-0.0132436|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
124220|-0.0326214|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
165770|-0.0103146|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
157920|-0.0140709|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
3560|0.00718603|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
81590|0.0127662|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
34250|-0.0073936|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
67150|0.0116914|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
55070|0.0278801|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
158480|-0.00887353|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
206080|-0.0152927|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
152370|0.0296507|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
103780|-0.0139856|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
109860|-0.0146875|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
69040|0.00734807|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
119120|-0.00981445|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
109770|0.00671304|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
181850|-0.100649|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
166560|0.0226877|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
30470|0.00987132|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
169380|-0.0257113|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
152910|-0.00857609|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
158860|-0.0158598|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
56280|0.0297985|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
148140|0.0102647|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
179890|-0.0847612|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
117160|-0.0119731|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
80160|-0.00868698|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
138530|0.0129229|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
105130|-0.00846617|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
132180|0.0138364|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
154910|0.00978829|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
140960|0.0079774|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
170500|-0.0131188|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
117220|-0.00662161|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
48980|0.00768279|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
154750|-0.00899728|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
67580|0.0100977|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
179980|0.090253|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
163510|0.018591|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
34100|-0.00973063|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
134270|0.0333782|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
199880|-0.0185043|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
107210|0.00721578|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
56090|-0.0249814|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
33940|0.0110011|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
181070|0.0123557|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
12980|-0.0132691|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
33980|-0.00808493|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
115950|-0.0107812|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
206230|-0.0170013|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
172530|0.00903201|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
146980|-0.00739295|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
187460|-0.108928|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
171950|0.0246804|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
154810|0.0225959|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
114870|0.0112093|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
137320|0.0124145|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
164930|-0.0454617|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
69770|0.0315266|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
180720|-0.0257444|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
173860|-0.0174377|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
127400|-0.00864593|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
118140|0.00802929|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
134360|-0.0384409|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
127090|0.0136555|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
151400|0.0105301|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
163380|-0.0185858|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
161330|-0.0165873|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
166750|-0.0127245|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
135120|-0.007704|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
134310|0.0101649|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
21070|-0.009764|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
208590|-0.0183471|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
23150|0.0102638|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
155960|-0.0301834|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
134130|0.0439332|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
164700|0.0452189|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
187550|0.113186|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
