# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
40480|0.0223592|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
32580|-0.0229554|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
14000|-0.0171501|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
1780|-0.0407405|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
27720|-0.0191254|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
78760|-0.07708|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
55320|-0.0248724|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
9580|-0.0258362|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
66770|0.0261931|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
30600|0.0218966|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
21720|0.0202884|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
49850|0.0187007|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
10380|-0.0205704|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
7580|-0.0285799|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
2470|-0.0198594|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
4690|0.0327487|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
25000|-0.0141593|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
157550|0.0634731|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
20130|-0.0274609|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
23480|-0.0178875|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
11330|-0.0182804|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
21890|-0.0127439|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
37540|0.0166179|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
17970|0.0144208|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
110380|-0.0319455|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
2980|0.0120997|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
10240|-0.0283633|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
42740|-0.0148262|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
142790|-0.0369052|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
18890|-0.0154203|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
55910|-0.0159475|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
59430|-0.0148639|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
17100|-0.0147238|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
30410|-0.0257001|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
1010|-0.0231186|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
32820|-0.0292663|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
155300|0.0323859|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
81310|0.0526097|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
10030|-0.0265837|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
107790|-0.0243715|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
85670|-0.0205166|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
58820|0.0189688|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
31940|-0.0166105|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
137750|-0.0304368|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
13850|-0.0210715|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
2710|-0.0206497|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
26090|-0.0326385|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
25210|0.0308308|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
34810|0.0201575|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
17190|-0.0134419|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
32510|0.0215513|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
19510|0.016641|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
144020|0.0240033|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
19190|-0.0143781|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
12470|0.012568|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
7260|0.00948456|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
8410|0.0097659|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
17100|0.0146256|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
22950|0.015385|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
20840|0.0208179|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
7350|-0.0466696|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
25780|0.0287903|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
51680|0.0111287|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
9180|0.0130713|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
64890|0.0185491|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
61470|-0.0109597|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
1670|0.0111689|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
17650|-0.0158951|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
1780|-0.0277764|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
35400|0.0333311|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
21800|0.0207223|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
4200|-0.071469|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
45510|-0.0199365|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
22310|-0.0107853|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
109870|0.0179447|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
4300|0.0102775|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
18940|-0.0156502|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
17930|0.0137517|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
26540|0.00938289|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
34920|0.00955272|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
30150|-0.0193213|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
23190|0.0127533|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
191620|0.0622082|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
18740|0.0408942|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
43050|-0.0121798|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
38170|0.0272472|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
65550|0.012025|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
49940|0.0156247|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
42930|-0.0191407|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
22500|0.0257914|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
46790|-0.0170491|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
36550|-0.00833011|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
33930|0.00877087|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
64340|-0.0101506|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
24110|0.0151326|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
145030|-0.0203998|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
133780|0.0220407|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
59700|-0.0340929|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
37440|0.0147132|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
19510|0.0122073|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
10820|-0.0145421|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
29390|-0.0168857|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
56120|-0.0104166|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
27430|-0.0209077|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
23870|0.0157708|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
17530|0.0162539|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
1780|-0.0164515|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
1190|0.0110225|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
48730|0.0112108|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
8900|-0.00774523|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
41890|0.00709556|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
10310|0.00896931|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
13090|-0.0181184|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
15090|-0.0104357|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
9130|-0.00742875|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
74770|0.0214592|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
37930|0.0166459|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
35020|-0.00706165|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
19510|0.0083765|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
9850|-0.0103722|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
75070|0.0154681|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
12530|-0.00939913|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
32030|0.0312968|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
17780|0.0204768|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
3100|0.0259443|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
9930|-0.00896285|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
37600|0.0153026|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
9440|0.0173005|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
19290|-0.0227794|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
7250|-0.0097882|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
23060|0.015804|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
22080|-0.00824769|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
2470|-0.012829|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
11030|0.00770923|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
46790|-0.0158741|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
52910|0.0142643|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
47930|0.01236|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
48710|-0.0103382|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
23380|-0.0143951|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
16530|-0.060246|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
4630|-0.0102156|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
23240|-0.00608228|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
25350|-0.0122053|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
25240|0.013703|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
125080|0.0146031|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
33050|-0.00615519|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
80930|-0.0060405|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
2140|0.0138095|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
31420|-0.00989001|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
53700|-0.0137694|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
10580|0.00960013|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
11160|-0.00983494|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
55990|0.0132873|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
39160|0.0231625|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
8400|-0.00760368|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
30150|-0.0138595|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
36700|0.00990256|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
10450|-0.00657886|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
29950|0.0120926|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
1780|-0.0137779|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
4000|-0.00646032|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
3340|0.00570906|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
170420|0.0312592|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
72170|0.012222|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
9390|0.0196613|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
16240|0.00691313|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
14810|-0.0082645|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
2470|-0.00797298|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
31180|-0.00619325|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
25380|0.0105411|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
23030|-0.0304372|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
26090|-0.0160471|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
66210|0.00585263|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
18040|0.0154851|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
36060|-0.0172725|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
198010|0.058587|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
55360|0.00536202|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
192080|0.0574025|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
22050|-0.0203364|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
750|0.0151848|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
70480|-0.00761255|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
5380|0.00672712|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
27550|-0.0072749|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
36440|0.0098207|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
6860|-0.00613446|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
29030|0.00511762|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
20150|-0.00535789|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
32020|-0.00622062|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
290|0.00971827|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
7610|-0.00563476|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
19450|-0.00789034|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
1150|-0.011119|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
24320|0.0105799|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
148900|0.0115894|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
51750|0.00790154|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
11150|-0.0117654|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
19920|-0.00678448|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
4250|-0.0182708|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
84850|0.00820778|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
2290|0.0100212|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
33050|-0.00486625|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
40330|-0.00890801|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
34870|-0.00544415|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
30150|-0.00792211|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
28360|0.00988718|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
45640|0.00683437|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
28930|0.0137386|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
6360|-0.0175208|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
26310|0.0141275|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
1780|-0.00853684|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
19170|0.0076097|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
19510|0.00773936|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
4670|-0.00565025|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
83360|0.0297021|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
27380|0.0121412|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
2110|0.00721128|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
138800|0.0109573|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
56550|0.0060462|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
46790|-0.0102974|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
35760|0.00918397|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
50020|-0.00571431|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
197700|0.0573859|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
760|-0.00734397|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
48230|0.0065929|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
68640|-0.00821673|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
3370|-0.00492465|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
73190|-0.00927023|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
27550|-0.00535042|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
24840|0.00501697|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
126020|-0.00992311|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
65390|0.00396355|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
73060|-0.00647967|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
33390|-0.00623254|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
7360|0.00496241|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
5410|0.0563767|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
151280|0.00957119|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
2470|-0.00586843|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
47310|-0.0119472|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
63440|-0.0102794|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
51180|0.00458211|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
21810|-0.00920966|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
6840|-0.00616446|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
18420|0.00943293|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
31180|-0.0115509|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
31040|-0.00565596|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
220|0.00561676|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
40310|0.0104463|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
57640|-0.0045825|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
38450|0.00482317|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
111370|-0.0317429|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
99590|-0.0132748|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
86220|0.0104881|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
37890|-0.00496372|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
18610|-0.00567907|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
21950|0.0129755|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
14000|0.00644137|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
101470|-0.0126862|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
27380|-0.00911531|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
1940|-0.00528376|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
46040|-0.00614635|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
54040|-0.0117555|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
28090|0.00756078|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
16800|-0.00520205|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
27840|-0.0117022|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
26540|-0.0121593|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
20770|0.00732734|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
1160|0.00506992|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
38580|0.00391106|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
2470|-0.0067606|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
34350|0.00981361|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
29150|0.00525356|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
50910|0.0156466|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
48400|-0.0118393|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
22170|-0.0127833|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
178520|0.0255932|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
