# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
50110|0.154448|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
42260|0.0512349|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
166030|0.0671192|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
76880|0.0258651|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
77440|0.0301588|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
68730|-0.0469681|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
43940|0.050923|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
45230|-0.0442056|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
74810|0.0505829|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
6110|-0.0321719|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
86020|0.0542509|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
48930|-0.092617|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
56090|-0.127855|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
78230|0.0240086|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
43550|-0.0187431|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
77330|0.132857|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
80180|0.129503|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
32620|-0.0365844|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
50440|-0.0768635|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
39810|-0.0198892|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
40920|0.0492781|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
22880|-0.115063|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
59560|0.0437895|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
58100|0.038045|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
77410|-0.128778|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
87800|-0.0242155|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
57530|0.0409973|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
78360|-0.137384|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
75780|-0.0281749|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
77050|-0.0446808|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
168450|-0.0428023|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
55450|0.0345796|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
58750|-0.0167945|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
91500|-0.0235944|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
28030|-0.105909|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
44330|-0.0207603|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
25960|0.0321747|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
42740|0.0160738|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
80850|-0.122588|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
78380|0.113013|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
43140|-0.0295101|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
55910|-0.121019|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
42590|-0.0413169|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
32210|0.0627723|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
78520|-0.108953|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
20780|0.023817|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
29000|-0.0237999|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
103280|0.0498539|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
110690|-0.0156645|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
103390|0.046184|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
54020|-0.0233692|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
54990|-0.0468857|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
14700|0.0788823|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
35160|0.0238813|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
27300|0.0196807|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
19430|0.0702884|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
60780|0.0471425|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
55480|-0.033327|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
118150|0.116809|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
175460|0.042681|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
110670|-0.0262854|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
57290|-0.117319|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
52570|0.0732235|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
42720|-0.0639278|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
60820|-0.054315|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
47490|0.0616386|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
78420|-0.0709684|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
27270|-0.0295893|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
106810|-0.034944|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
45720|0.0483696|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
78190|0.044638|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
57110|-0.12839|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
78440|0.118029|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
27290|0.0665265|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
69390|-0.0258024|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
62820|-0.0372677|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
20730|0.024362|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
22240|-0.0574188|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
44360|0.0170575|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
76440|0.107815|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
123220|-0.0138711|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
38870|-0.0587194|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
34530|0.0607852|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
46850|0.0220669|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
60780|0.0471156|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
17880|0.0547873|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
33130|-0.0534903|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
26140|-0.0284553|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
130690|-0.0125079|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
110520|-0.0135689|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
49820|-0.0203352|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
55290|0.0283195|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
110510|0.109955|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
110080|-0.106921|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
13210|-0.0150716|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
117570|-0.10008|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
44800|0.0493479|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
55740|-0.0408705|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
12350|0.0411167|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
88220|-0.0229709|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
43960|-0.0513606|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
77560|0.10662|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
40410|-0.022368|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
36770|0.0441576|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
102310|0.0159247|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
41230|-0.0138369|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
50390|-0.0864508|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
96080|0.0109289|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
172890|0.0534264|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
39470|-0.0470713|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
34830|0.0401964|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
73500|0.0759155|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
53220|0.0454293|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
59390|0.0485433|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
46900|-0.0374727|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
87820|0.0209746|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
77030|0.0287002|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
34560|-0.0451801|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
75650|0.0599802|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
73850|-0.0442221|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
73790|-0.0203409|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
32330|0.0791913|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
97070|0.0189479|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
110440|0.0201368|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
49390|-0.0266136|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
40100|0.0179982|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
29180|-0.107669|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
50710|-0.052518|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
59260|-0.0258121|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
59290|0.0315305|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
56990|-0.0283018|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
46760|-0.0970494|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
63210|-0.0465617|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
78600|0.0949334|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
78980|-0.0864085|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
73920|-0.0552992|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
70900|0.0468466|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
47580|0.0116035|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
78370|-0.041529|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
43000|-0.0375949|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
51200|0.0245949|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
26120|-0.026813|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
68260|-0.0433296|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
45950|-0.0476242|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
26270|0.0167841|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
39750|0.0732487|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
44670|-0.0487765|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
48170|-0.0721462|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
48200|0.0430416|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
40960|-0.0267106|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
111400|0.0406524|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
52740|-0.0737219|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
39050|-0.0416581|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
73670|0.0568471|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
81000|0.0563851|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
39930|0.0138577|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
60270|-0.0109077|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
44620|0.0409769|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
117240|0.103885|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
32310|0.0404533|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
112670|0.0410189|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
24430|-0.0354537|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
16490|0.0136066|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
6810|-0.0216022|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
77500|0.103826|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
38920|-0.0376055|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
94060|-0.0209065|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
112240|0.0556249|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
76600|0.0896171|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
32460|0.0296518|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
77540|-0.0309505|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
77680|-0.115793|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
80930|-0.0335506|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
45160|0.0399305|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
70040|0.0390641|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
60020|0.0348066|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
53300|0.0540488|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
78580|-0.0537837|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
75380|0.0332117|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
46650|-0.0390773|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
9020|0.0109045|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
13080|0.0304114|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
53970|0.0251734|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
85480|-0.0219584|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
112800|0.0938142|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
74990|0.019978|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
79840|0.108248|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
47920|-0.0691888|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
70220|-0.0199375|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
47140|-0.0808129|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
42570|-0.0141645|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
78680|-0.0525228|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
39290|0.0352877|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
31510|0.0192512|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
46480|-0.041048|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
51930|-0.021236|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
30340|0.0313602|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
65850|0.0260266|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
38970|-0.0701924|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
60200|0.0183734|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
38730|0.0647072|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
53960|0.0647062|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
46530|0.0425229|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
3120|-0.018246|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
44500|-0.0161801|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
46190|-0.0805212|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
31860|0.0360827|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
26490|0.0155072|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
42730|0.0335477|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
76430|0.0949094|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
41590|0.0815787|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
57420|0.0227477|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
86000|0.0127221|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
64440|0.0386184|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
108160|-0.0499395|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
97390|0.0202102|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
113640|-0.0529427|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
69070|0.0247693|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
70430|0.0313957|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
77600|0.101974|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
55650|-0.0625027|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
46120|-0.0329687|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
55700|-0.0245016|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
35620|-0.0164132|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
25380|-0.0307734|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
76520|-0.111264|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
26750|-0.0329366|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
75660|0.0374332|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
77680|-0.0744689|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
80220|0.0345169|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
54920|0.0657016|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
45580|-0.0350031|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
111130|0.0360744|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
74800|0.0400672|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
39750|-0.0217522|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
65250|-0.0159142|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
73040|0.0224455|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
110990|-0.0880759|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
39490|0.0132318|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
79040|0.0525172|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
47560|0.0190905|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
50620|-0.0448469|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
75440|0.0399206|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
65320|0.0195749|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
70280|0.0153724|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
73110|0.0360359|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
45190|0.0692399|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
44290|0.0325935|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
77470|-0.0895322|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
55620|0.0253856|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
64060|-0.0408628|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
76250|-0.0916546|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
165320|0.034383|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
55250|-0.0253446|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
77520|-0.0686026|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
88900|0.0114216|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
97340|0.0221925|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
48510|-0.0599723|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
112190|0.0517143|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
111470|-0.0129086|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
48120|0.0256844|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
117260|-0.0335396|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
111880|0.0835265|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
73770|-0.0396135|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
65670|-0.0151725|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
84390|-0.0211751|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
66980|-0.031692|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
1660|-0.0165475|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
69080|0.0372715|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
2130|0.0372923|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
77540|0.0769761|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
76540|-0.0497599|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
82820|-0.0231195|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
60540|0.0239534|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
87800|-0.0192284|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
76570|-0.0988962|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
150|-0.0124672|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
111110|-0.0404822|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
81800|-0.0243697|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
79290|-0.0247481|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
88660|0.0232741|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
77490|0.0831437|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
76530|0.0758018|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
75130|-0.0232637|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
69190|0.0319606|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
84410|-0.0183265|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
28410|-0.0713501|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
46080|0.0309952|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
39110|0.0308498|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
79270|-0.0732665|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
78540|0.0870058|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
53640|0.0133234|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
130|0.037927|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
69240|0.0350929|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
39390|0.0575628|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
47410|0.0226289|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
77690|-0.0336461|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
34880|-0.0191125|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
34180|0.0235089|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
