# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
100900|-0.135868|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
100140|-0.160231|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
98280|0.425503|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
125930|-0.341467|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
69030|0.10252|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
101450|0.52269|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
91880|-0.128325|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
310|0.504025|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
64960|0.107611|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
123600|0.174616|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
101000|-0.136389|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
62430|0.0773619|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
134360|-0.57036|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
52130|-0.180151|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
117210|0.352204|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
63820|0.0645178|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
34040|-0.0457205|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
125110|0.180296|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
56680|0.323761|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
51410|0.350551|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
79110|-0.275439|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
127960|-0.500301|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
38560|-0.144967|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
63940|0.187595|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
51860|-0.468599|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
46410|-0.259675|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
46450|-0.333195|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
13090|0.440596|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
80000|-0.166617|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
118960|-0.0458058|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
1050|0.277971|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
74500|-0.292827|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
40280|0.117357|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
89890|-0.283078|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
119020|-0.0646706|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
77150|0.139909|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
46470|0.414921|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
132410|0.233244|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
123780|0.121131|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
61410|0.0710398|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
27770|-0.0437693|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
128090|-0.349195|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
73150|0.228326|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
32820|-0.218055|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
51990|-0.0453073|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
127630|0.0414984|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
50860|-0.0444975|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
74560|-0.1291|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
144080|-0.314589|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
66560|0.082579|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
91250|-0.185102|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
10940|0.126814|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
70060|0.0534719|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
290|-0.242293|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
34430|-0.122823|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
130980|0.136758|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
8580|0.259429|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
31360|-0.193577|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
68560|-0.107331|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
46220|-0.0534258|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
46810|-0.0630492|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
96100|-0.157916|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
48810|0.0471753|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
35540|0.0863978|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
57390|-0.0313273|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
141730|0.25322|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
120140|0.154345|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
51270|-0.0442602|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
68910|-0.102079|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
74750|-0.287946|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
69910|0.0565127|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
42360|0.176695|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
32770|-0.229332|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
100960|0.166524|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
46420|0.0438188|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
127570|0.0513393|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
134230|-0.260342|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
101770|0.0843225|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
48160|0.0373104|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
44640|-0.0513245|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
70480|-0.126634|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
60640|0.147695|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
76620|0.0373186|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
131400|-0.0356027|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
123930|0.0321844|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
34780|0.08124|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
119080|-0.0354965|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
68470|-0.131512|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
110870|0.088893|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
130810|0.0987763|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
129850|0.109514|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
40560|0.0616881|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
129680|0.0895409|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
47670|-0.0351531|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
56370|-0.0555664|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
74040|-0.0346166|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
3350|-0.123795|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
54640|-0.0475614|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
134360|0.269763|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
60170|0.0263151|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
92440|0.0447593|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
9550|0.0721656|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
113970|0.0563923|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
65530|-0.101116|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
144780|-0.0665741|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
4290|-0.275066|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
125110|-0.078657|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
65850|0.0427864|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
35570|0.0997674|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
182840|-0.239799|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
89610|-0.142395|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
63330|-0.0460424|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
79210|-0.108329|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
101450|-0.223375|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
10350|-0.0693406|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
35590|0.0887629|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
172140|-0.234863|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
2910|-0.101135|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
63600|0.0389831|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
88880|0.0909779|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
92840|-0.117907|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
80580|-0.0248817|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
56530|0.0229584|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
48800|-0.141886|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
64390|0.0414172|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
99890|0.0617401|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
107090|-0.0529585|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
113250|-0.132202|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
53520|0.132698|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
177310|0.20152|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
51860|-0.232641|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
128960|0.428219|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
126550|0.051826|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
49030|-0.0316704|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
42250|-0.0654006|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
50570|-0.0308917|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
60520|-0.0515838|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
50070|0.0781777|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
107810|0.123738|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
48560|-0.0305525|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
44210|0.123805|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
119070|-0.0759173|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
45220|0.0656093|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
100280|-0.120468|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
44160|-0.0666132|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
68760|-0.0294369|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
40130|-0.0206812|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
66920|-0.0307452|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
72050|0.0580114|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
74410|-0.0312383|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
126530|0.0615896|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
51590|-0.0527883|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
61290|0.025625|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
141450|-0.0514502|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
84390|0.100517|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
129590|0.0736241|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
31240|0.0363173|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
10430|-0.0732951|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
49270|-0.0393368|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
64050|0.0451013|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
91670|0.0514034|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
127960|0.194784|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
49370|-0.0552137|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
49630|0.108736|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
33690|0.0492547|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
99260|-0.149164|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
41680|0.0296476|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
100420|-0.157459|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
95240|0.339619|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
72680|-0.0423687|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
60310|-0.0301556|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
49890|0.0289454|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
12470|0.180045|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
67760|-0.0401397|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
51520|-0.0475914|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
126180|0.0342179|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
39450|0.0364949|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
144180|-0.0486566|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
107450|-0.0322498|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
64480|0.0497417|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
63870|0.0240898|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
52050|-0.0669473|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
52040|-0.0696892|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
68650|-0.102209|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
47990|0.0608401|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
11510|-0.10412|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
73430|-0.0928402|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
58830|-0.0233574|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
33750|0.0443626|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
28050|0.0308296|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
123200|0.0591701|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
96880|-0.0980449|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
55680|0.0234994|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
73740|0.0344496|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
71430|-0.0184935|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
65040|-0.0595939|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
77470|-0.0226366|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
65250|-0.0545065|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
65810|-0.0554051|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
126900|-0.0851169|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
65490|0.039816|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
126150|0.0221506|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
4020|-0.0913139|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
32290|0.0382565|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
53960|0.0236584|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
69480|0.0302111|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
46470|-0.15484|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
65960|-0.0881053|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
73660|-0.0388285|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
140350|-0.0413765|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
56890|-0.0239728|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
43810|0.0288281|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
65300|-0.03023|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
35520|-0.0435167|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
59490|-0.0176947|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
61910|-0.0335294|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
96290|0.237702|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
46210|0.0481386|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
35830|-0.0280916|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
106610|-0.0426725|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
91140|-0.0197883|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
126520|0.0293723|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
74750|0.139476|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
109020|0.024563|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
25470|-0.0299093|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
47270|0.202124|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
33630|-0.111973|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
122130|0.0474995|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
36060|0.0735233|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
37980|-0.0258232|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
41060|0.0291099|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
84950|0.0852655|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
17280|-0.0193169|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
39420|0.0563774|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
52000|-0.0666107|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
127280|0.0223013|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
58580|0.0388303|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
100140|0.0684078|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
89640|0.0240582|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
59570|0.0252644|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
26050|-0.0827318|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
75630|0.0330671|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
48120|-0.0238374|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
40340|0.07706|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
48960|0.0270203|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
128090|0.129719|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
98680|0.0355156|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
187350|0.168199|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
128150|0.188817|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
13640|0.133559|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
123140|0.0252177|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
47820|-0.180998|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
136220|0.0359701|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
92220|-0.0265494|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
44590|-0.0463806|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
34990|0.0380833|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
66740|0.0207107|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
50210|0.0171319|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
57680|0.0646663|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
70180|0.052192|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
45880|-0.0263313|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
65080|-0.0179623|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
122850|0.0716368|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
26440|-0.0309512|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
36090|0.0292068|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
81000|0.0230712|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
39290|-0.117551|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
130810|0.198235|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
70880|-0.0353225|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
93970|-0.0566563|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
63940|-0.0407766|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
38920|-0.0618297|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
134360|0.145488|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
18410|0.0286338|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
33870|0.0250954|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
131200|0.0238919|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
107100|-0.0940396|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
63970|0.0367355|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
51860|-0.121945|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
54230|-0.172995|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
121800|0.0153388|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
37550|-0.022562|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
23530|-0.0583839|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
48760|-0.0898379|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
79060|0.0582459|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
54680|-0.0270186|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
82060|0.170508|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
570|-0.118745|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
64860|-0.0213775|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
176010|0.11308|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
63720|0.0229207|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
66430|0.0441142|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
40560|0.0148987|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
28450|-0.0204706|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
43470|0.0405726|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
66130|0.0205113|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
161960|0.111759|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
44860|0.0366472|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
