# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
4170|-0.121348|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
21750|0.066671|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
7730|-0.196585|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
6010|0.0413635|/home/afr/Desktop/cage-songbooks/jolana/blob-12.wav
15420|-0.0407139|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
22720|0.0795737|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
21190|-0.0376652|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
13570|-0.150729|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
7650|-0.0282239|/home/afr/Desktop/cage-songbooks/jolana/blob-12.wav
4360|0.108844|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
5090|-0.187874|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
28410|0.0928328|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
4820|-0.142193|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
2220|0.0865962|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
31890|0.0585184|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
1450|-0.0706628|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
11660|-0.0566183|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
9120|-0.0509722|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
23960|-0.0730078|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
12190|-0.0404091|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
33000|-0.382373|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
31360|0.226701|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
15620|-0.0433385|/home/afr/Desktop/cage-songbooks/jolana/blob-23.wav
29430|-0.079301|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
16320|0.40418|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
51830|-0.084913|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
11700|0.0324509|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
15920|-0.0751705|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
12850|-0.229976|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
34800|0.148254|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
29610|-0.224117|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
2450|0.105459|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
4460|0.0970395|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
8910|-0.0396667|/home/afr/Desktop/cage-songbooks/jolana/blob-23.wav
14020|-0.221803|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
29480|0.0358992|/home/afr/Desktop/cage-songbooks/jolana/blob-18.wav
22030|0.0673746|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
28870|0.111265|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
21760|-0.042039|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
4680|-0.110388|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
10710|0.0803809|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
5500|0.130526|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
5240|-0.0671023|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
5260|-0.0753231|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
16070|-0.0367441|/home/afr/Desktop/cage-songbooks/jolana/blob-23.wav
56250|-0.0711124|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
16910|-0.0604676|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
4940|0.0716397|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
29240|0.196884|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
2350|0.0544057|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
39550|-0.112906|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
7420|-0.204732|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
28140|0.0477407|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
29400|-0.187278|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
7940|-0.221723|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
12650|0.0732134|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
12050|-0.0340511|/home/afr/Desktop/cage-songbooks/jolana/blob-23.wav
11370|-0.0531768|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
14750|-0.0662578|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
4820|0.0994792|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
11280|0.0790456|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
26900|-0.0742733|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
26790|-0.0707449|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
12690|0.108721|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
29450|0.210742|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
8840|-0.175155|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
4310|-0.179177|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
17740|0.0361414|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
6910|-0.276334|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
27630|0.0782866|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
2030|-0.188498|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
1540|-0.272954|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
23790|0.239147|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
4810|-0.0681239|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
11610|-0.134391|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
14310|-0.0840925|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
970|-0.0949759|/home/afr/Desktop/cage-songbooks/jolana/blob-23.wav
11310|0.0573924|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
18980|0.107067|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
15140|-0.211154|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
16690|-0.191171|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
3560|-0.17071|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
5690|-0.0507586|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
1130|0.131049|/home/afr/Desktop/cage-songbooks/jolana/blob-12.wav
5590|-0.0776013|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
15230|0.0449454|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
13070|-0.200951|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
17070|0.181739|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
21590|-0.0682478|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
26170|0.249341|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
27740|0.0675139|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
1250|-0.048461|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
21370|0.272938|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
4440|-0.239455|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
7410|-0.26009|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
12130|-0.0642875|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
3580|-0.134039|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
15870|-0.143864|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
680|0.121259|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
23630|0.269181|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
29300|-0.0464148|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
30460|0.112952|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
8220|0.216336|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
10130|0.0717573|/home/afr/Desktop/cage-songbooks/jolana/blob-12.wav
3490|0.0967578|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
4760|-0.204137|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
13620|0.0849777|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
5170|0.0431741|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
5300|-0.0821171|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
11880|0.129273|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
22670|0.201373|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
11140|-0.119992|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
21530|-0.145469|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
1590|0.231967|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
10490|0.193579|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
5970|0.0605036|/home/afr/Desktop/cage-songbooks/jolana/blob-23.wav
28280|0.270474|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
9390|-0.0683805|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
3710|-0.0966044|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
10310|0.128582|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
700|-0.0548757|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
22840|-0.193857|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
21390|0.0998284|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
2860|0.0493608|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
29040|-0.0872541|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
21270|-0.0792293|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
11930|0.0701372|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
15020|0.0434875|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
29150|-0.0847861|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
9080|0.167775|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
21390|-0.0659303|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
14950|0.102642|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
16130|-0.12119|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
23180|0.0547709|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
25370|-0.0783997|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
25530|-0.0747365|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
6160|-0.203345|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
7990|0.0873806|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
29320|-0.0733194|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
16780|0.0826777|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
2800|-0.0514569|/home/afr/Desktop/cage-songbooks/jolana/blob-12.wav
8150|0.0635348|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
29220|0.0518683|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
18540|0.0668925|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
5020|-0.0374663|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
11880|-0.0786679|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
28990|0.0714716|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
27200|0.107866|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
29310|0.0875498|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
5240|-0.06877|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
17440|0.108545|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
15650|-0.0348784|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
3990|-0.129187|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
33910|0.0982226|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
11450|-0.0796562|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
4740|0.0442318|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
10480|0.0843794|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
27970|-0.085221|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
21010|0.100632|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
27220|0.131874|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
24080|0.221119|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
5030|-0.0851702|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
27290|-0.131773|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
34860|-0.0855306|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
10470|-0.0964758|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
6080|-0.0475982|/home/afr/Desktop/cage-songbooks/jolana/blob-12.wav
8700|0.165371|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
6960|-0.0509195|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
14430|0.0989778|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
3980|0.028453|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
26890|0.0624217|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
29550|0.160498|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
710|-0.0381629|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
28640|-0.134346|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
17080|-0.102012|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
12810|-0.105095|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
50|-0.0530888|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
13080|0.0969101|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
17800|0.0796067|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
3360|-0.0583139|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
16810|0.101128|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
33020|-0.0517103|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
6220|0.0264763|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
12670|0.0639834|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
15610|0.0753961|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
14750|0.0823871|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
19780|0.0485299|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
3440|-0.160639|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
2680|-0.0928091|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
29040|0.036777|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
11200|-0.0484478|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
35400|-0.0504493|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
6990|0.0500802|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
29610|0.132012|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
2670|-0.0386256|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
11480|0.0479735|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
5460|-0.0276738|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
31370|0.0682689|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
16360|-0.0607577|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
5940|-0.163476|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
7370|-0.152236|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
13010|0.0736455|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
28650|-0.0693759|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
18990|0.0873512|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
14550|-0.141396|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
9950|-0.0418867|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
1550|-0.130548|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
21420|-0.137894|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
34370|0.0279576|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
33390|-0.0831346|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
6330|-0.120081|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
17570|0.0360976|/home/afr/Desktop/cage-songbooks/jolana/blob-12.wav
15100|-0.0759689|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
8600|0.0707312|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
13470|0.0782741|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
10500|0.0400643|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
39480|-0.0341904|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
30250|-0.133344|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
27480|-0.0686274|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
12980|0.0658338|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
4070|-0.0477469|/home/afr/Desktop/cage-songbooks/jolana/blob-18.wav
21550|0.0585181|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
21120|0.0604829|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
21620|0.0704981|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
5390|0.0344467|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
4090|-0.0297947|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
21460|0.0805595|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
29710|0.106697|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
11440|0.0266123|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
13850|-0.0299505|/home/afr/Desktop/cage-songbooks/jolana/blob-12.wav
25920|-0.11878|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
24760|0.039954|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
23500|0.0411151|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
13860|0.115909|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
15390|0.0528799|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
16250|-0.0602638|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
8350|0.0400308|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
9500|-0.0555781|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
8960|0.0878707|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
16920|-0.0541072|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
17080|-0.0404252|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
46140|-0.0698925|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
10740|-0.0714724|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
24030|0.110211|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
13010|-0.0445847|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
16580|0.0454197|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
27390|-0.0647961|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
16510|0.0408647|/home/afr/Desktop/cage-songbooks/jolana/blob-18.wav
21140|0.145817|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
17790|0.0844555|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
22470|0.113936|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
4480|-0.020521|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
9010|-0.0339269|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
12830|0.109035|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
13760|-0.0446324|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
27000|-0.0683568|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
22450|0.147906|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
14950|-0.0805445|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
29090|0.0554789|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
12170|-0.103569|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
26030|-0.0356362|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
8020|0.0326877|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
29130|-0.0594756|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
6940|0.0845191|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
2220|-0.0184935|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
4950|-0.0510267|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
11380|0.0327856|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
3110|0.0346237|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
33360|-0.0655119|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
10540|0.0157427|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
19820|0.117543|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
1640|-0.0718732|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
18580|-0.114397|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
16140|-0.0603415|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
16990|0.0448146|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
10570|-0.0415028|/home/afr/Desktop/cage-songbooks/jolana/blob-18.wav
29760|0.0533078|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
1360|0.101196|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
29290|0.0579756|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
13650|-0.0409288|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
17890|-0.0392013|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
17510|0.020137|/home/afr/Desktop/cage-songbooks/jolana/blob-23.wav
940|-0.0295209|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
9170|0.0315054|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
2970|0.0614797|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
49090|-0.0653134|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
4070|0.0462164|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
40|0.115582|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
13300|-0.0900203|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
4030|0.0203424|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
9340|0.0535274|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
19030|0.0780119|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
11260|-0.0619444|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
14500|-0.0727564|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
3050|-0.0568363|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
8050|-0.0310973|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
13730|0.104942|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
660|-0.0901681|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
5760|-0.07864|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
10730|0.0481388|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
33730|-0.129711|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
20250|0.0557387|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
3660|-0.067845|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
33690|0.0732105|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
1870|0.0568145|/home/afr/Desktop/cage-songbooks/jolana/blob-12.wav
20190|0.038733|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
20920|0.147418|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
5730|0.111168|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
10050|-0.0565918|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
850|0.0466113|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
21480|-0.047583|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
14830|0.0649093|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
5350|0.0458982|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
9010|0.0326873|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
19340|0.0368217|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
9110|-0.044251|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
40640|-0.0507234|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
20690|0.134248|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
12680|0.0225269|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
17060|0.0226415|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
