# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
46520|0.0818605|/home/afr/Desktop/cage-songbooks/jolana/blob-23.wav
12880|-0.0714274|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
13480|0.122188|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
12520|-0.150647|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
52160|0.138945|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
57280|-0.11944|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
42040|0.0389342|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
58640|0.0514138|/home/afr/Desktop/cage-songbooks/jolana/blob-12.wav
680|-0.0481116|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
14080|-0.0319995|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
50000|-0.690763|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
52520|0.602355|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
40640|-0.116295|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
50480|-0.177753|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
43800|-0.100216|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
26520|-0.036068|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
51600|-0.267449|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
52720|-0.050341|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
65960|0.317924|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
39320|-0.111972|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
17720|0.0760807|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
10160|-0.116014|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
5840|-0.109355|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
51640|0.276567|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
80680|0.0324497|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
6840|0.0741626|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
53320|-0.0414452|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
8880|0.0731422|/home/afr/Desktop/cage-songbooks/jolana/blob-12.wav
4680|-0.0890709|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
66000|-0.303152|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
46160|-0.0708253|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
47520|0.0522693|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
42720|-0.197734|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
51200|0.0391794|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
360|0.368311|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
56840|-0.0333048|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
10080|-0.106979|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
50680|0.156788|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
53520|0.0483575|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
49080|0.047332|/home/afr/Desktop/cage-songbooks/jolana/blob-23.wav
55080|0.0836447|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
53360|0.103516|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
36000|0.179923|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
2880|-0.0455922|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
37680|0.079051|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
65520|0.362957|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
1080|-0.128813|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
46720|0.0622976|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
48880|0.219506|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
42120|0.153306|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
44680|-0.047727|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
34320|-0.0460799|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
49000|-0.202653|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
8840|0.140101|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
53440|0.125825|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
45200|-0.0539201|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
78200|-0.066912|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
41960|0.147061|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
59080|0.0562513|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
49120|0.184037|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
51480|0.212179|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
45600|-0.0795219|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
42520|-0.119853|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
54680|0.0668778|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
52640|-0.0385673|/home/afr/Desktop/cage-songbooks/jolana/blob-12.wav
37200|-0.183987|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
28480|0.0242718|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
47560|-0.0942616|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
18000|-0.0539643|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
1520|0.0905377|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
44240|-0.0816687|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
66560|-0.111714|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
50280|0.183735|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
36280|-0.10221|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
9200|0.284256|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
35480|-0.0474522|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
7520|0.111814|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
23920|-0.0992568|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
39200|-0.0908138|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
47480|-0.0508822|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
4800|-0.0532556|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
59520|-0.0615367|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
55600|-0.108015|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
46120|-0.118487|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
3480|-0.215868|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
200|-0.104552|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
9480|-0.128381|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
120|-0.135504|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
75240|0.095017|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
4800|0.0428049|/home/afr/Desktop/cage-songbooks/jolana/blob-12.wav
44360|0.493723|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
880|0.0816882|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
75040|-0.116612|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
54120|-0.036607|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
6640|-0.048984|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
61240|0.272423|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
50720|-0.0948342|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
13360|0.119994|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
58720|-0.0358545|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
36840|-0.0706282|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
42040|0.127547|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
38040|0.0506644|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
56280|0.0986643|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
17240|0.0186456|/home/afr/Desktop/cage-songbooks/jolana/blob-11.wav
51640|0.0990203|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
59400|0.0321025|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
53280|0.0489456|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
7840|0.0349252|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
36360|-0.0984661|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
3200|0.0613181|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
17160|-0.0569032|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
42000|-0.100599|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
8520|0.140419|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
3680|0.0990475|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
23800|-0.0209158|/home/afr/Desktop/cage-songbooks/jolana/blob-11.wav
840|-0.0438786|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
12520|0.0994077|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
37120|0.0412748|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
48760|0.0415493|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
9000|0.0621231|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
46760|-0.0715707|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
37440|-0.0363253|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
47440|0.048285|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
52520|-0.0490067|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
36160|0.152339|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
4840|-0.196463|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
42720|0.46973|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
40080|0.0955738|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
43480|0.0706397|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
30280|-0.0904296|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
16400|0.275645|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
10040|-0.0556039|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
3280|-0.0653455|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
51320|0.1846|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
19000|-0.0295264|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
59960|0.0478787|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
8720|-0.138219|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
16240|-0.0396101|/home/afr/Desktop/cage-songbooks/jolana/blob-12.wav
40160|0.10761|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
48720|-0.137379|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
51920|0.0984603|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
14000|0.0903381|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
79840|0.0228848|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
2840|-0.0140667|/home/afr/Desktop/cage-songbooks/jolana/blob-11.wav
65120|0.245016|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
80720|0.0843958|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
42160|0.057654|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
51760|-0.0687899|/home/afr/Desktop/cage-songbooks/jolana/blob-18.wav
47400|-0.0891114|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
41720|-0.0907146|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
76840|0.0834934|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
5240|0.0443205|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
54080|-0.0545116|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
75320|0.0895921|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
46320|0.118095|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
8480|-0.0192125|/home/afr/Desktop/cage-songbooks/jolana/blob-11.wav
36320|0.0334887|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
80|-0.0456487|/home/afr/Desktop/cage-songbooks/jolana/blob-12.wav
7560|-0.126388|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
42080|-0.10355|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
3680|-0.0869331|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
9880|-0.060606|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
33600|0.0808848|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
59880|0.126648|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
2320|-0.0360377|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
52160|-0.0749688|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
55920|-0.0375459|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
5280|-0.0651686|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
41920|-0.0920599|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
19240|-0.0493415|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
10840|-0.0862801|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
9560|-0.111735|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
5480|-0.0774282|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
55840|0.0521101|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
62920|-0.0648508|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
63200|0.0665265|/home/afr/Desktop/cage-songbooks/jolana/blob-18.wav
57360|-0.206539|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
59680|0.0315802|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
62160|0.249576|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
54200|-0.0322577|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
2560|-0.0624871|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
73240|-0.0954168|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
61440|-0.0520319|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
51440|-0.0540166|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
3120|0.278277|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
6960|-0.0960283|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
20640|0.0813171|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
3600|-0.0515843|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
64360|0.0334669|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
47400|-0.0447567|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
48960|0.143415|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
8120|-0.205725|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
76440|0.0350142|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
59600|-0.0509544|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
41760|-0.0862219|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
64080|-0.0714207|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
23240|-0.0194637|/home/afr/Desktop/cage-songbooks/jolana/blob-11.wav
2240|0.0813199|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
1120|0.0316931|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
80|0.224731|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
56520|-0.0319863|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
12760|0.109998|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
55520|-0.121583|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
4280|-0.0595083|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
57400|0.0846985|/home/afr/Desktop/cage-songbooks/jolana/blob-18.wav
57080|0.0650137|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
6640|-0.116085|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
11160|-0.0173538|/home/afr/Desktop/cage-songbooks/jolana/blob-11.wav
20000|0.0135301|/home/afr/Desktop/cage-songbooks/jolana/blob-11.wav
51800|-0.133076|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
10040|-0.0820715|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
23840|-0.0404622|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
5040|-0.03347|/home/afr/Desktop/cage-songbooks/jolana/blob-23.wav
33120|-0.0442358|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
2040|-0.0633931|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
5920|0.0729761|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
84200|0.0855078|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
2080|-0.0656518|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
1040|0.0415927|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
20160|0.0528064|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
12600|-0.0381477|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
80|0.0784468|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
2520|-0.186791|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
39520|0.0316773|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
1160|0.0858503|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
13480|-0.0442221|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
11320|-0.0246238|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
11560|-0.112614|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
16080|0.0658077|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
2600|-0.220061|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
34840|0.0719817|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
62000|0.23003|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
43520|0.13249|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
8000|-0.0843683|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
39880|-0.0775595|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
36120|0.0425909|/home/afr/Desktop/cage-songbooks/jolana/blob-12.wav
34520|-0.0599364|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
38760|-0.179186|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
58800|0.0385424|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
55520|-0.128321|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
47080|-0.0444807|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
