# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
110420|-0.0521788|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
43430|-0.0410607|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
85360|0.181648|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
20690|0.0557663|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
19370|-0.0564871|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
91150|-0.0481271|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
24420|0.12544|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
14410|0.196023|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
11010|-0.0426535|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
109610|-0.0524011|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
81080|0.0475207|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
13500|0.123068|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
110830|-0.175147|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
38380|0.27615|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
34130|0.0846849|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
66390|-0.043205|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
113460|0.0495593|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
23010|-0.0417|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
38690|-0.0397271|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
72690|0.0347562|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
38610|-0.267317|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
45280|-0.0188202|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
24400|-0.133916|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
18780|-0.0760458|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
34370|0.0388381|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
83340|-0.0423849|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
40080|0.0385891|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
29140|0.035063|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
12410|0.0352929|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
41210|0.0179744|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
73660|-0.0292951|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
24950|-0.0338368|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
62040|0.0458569|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
88660|0.385077|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
88420|0.417429|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
17410|-0.0370752|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
88610|0.416783|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
24440|-0.124581|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
34150|-0.0947633|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
29230|0.0412273|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
87570|0.0551451|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
105840|-0.0832201|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
100130|0.227679|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
17120|0.0559728|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
26490|0.0492969|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
86220|0.02803|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
17520|0.0377069|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
41080|-0.132823|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
93520|-0.0223747|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
101090|0.0689578|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
67120|-0.0812886|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
28270|-0.0374394|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
93360|0.19674|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
86000|0.0681706|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
98610|-0.0525848|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
105920|0.0964213|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
87140|-0.0456378|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
78670|-0.0741381|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
82510|-0.0538093|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
109060|-0.188229|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
24950|-0.0633738|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
83140|0.0323216|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
65480|0.345842|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
65480|-0.0301362|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
71250|-0.0314829|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
11650|-0.0422752|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
24690|-0.0443304|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
109240|0.103065|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
92110|0.0469057|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
70930|0.0352546|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
70910|-0.0513575|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
107410|-0.055845|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
32400|0.0932757|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
93350|0.0679559|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
38900|-0.236689|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
41700|0.260603|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
14340|-0.184797|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
24360|-0.115348|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
6850|-0.0193252|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
13550|0.123352|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
34170|0.0780783|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
88650|0.065528|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
36150|0.0625889|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
24510|0.111181|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
35150|0.0551294|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
32510|-0.0416374|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
41120|-0.175536|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
40050|-0.0615848|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
41160|-0.187764|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
24310|-0.141012|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
11970|0.0669695|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
7590|0.117226|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
41200|-0.153279|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
24270|-0.133966|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
79250|-0.181874|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
101680|-0.174617|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
11220|-0.024044|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
38060|0.0184216|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
107040|-0.0485219|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
80660|0.372664|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
59630|0.318579|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
74800|0.0860579|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
29000|-0.0585985|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
17340|0.0310693|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
60830|-0.043544|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
38760|0.240863|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
74990|-0.0691308|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
86470|-0.0428693|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
36100|-0.171313|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
38650|-0.243828|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
24230|-0.0385745|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
79210|-0.0986015|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
81980|-0.209089|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
33940|-0.0693004|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
24530|-0.0985323|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
24330|0.120005|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
124280|0.0521039|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
12690|-0.0562569|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
36690|-0.165106|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
20300|-0.0426892|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
105790|-0.0896782|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
100620|-0.0215774|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
34700|0.0419146|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
57950|-0.0438535|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
36430|-0.0437477|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
80610|0.430273|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
86910|0.0458381|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
82110|0.18913|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
41250|-0.151522|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
77670|0.0386059|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
108540|0.0936079|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
79600|-0.0324667|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
23050|-0.162428|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
105910|-0.10188|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
83140|0.0368146|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
27950|0.0439552|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
75570|0.0315273|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
33920|0.0695899|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
78840|-0.0369215|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
41290|-0.186844|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
23460|0.0460987|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
41330|-0.195476|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
41370|-0.138069|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
98850|0.0432868|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
63380|-0.0406922|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
77470|0.0260266|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
81240|-0.105245|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
114980|0.310469|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
21110|0.0343125|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
113880|-0.0777192|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
117970|0.228791|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
80100|-0.110854|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
48120|0.0400815|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
330|0.0163277|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
24400|-0.0973055|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
19310|-0.06224|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
66630|0.0371027|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
31740|0.161017|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
78630|0.0326419|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
34110|-0.0737836|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
81630|-0.216874|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
41270|0.13875|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
113960|0.0879628|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
85330|-0.042678|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
14260|-0.0338588|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
27730|0.0377338|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
115590|0.219285|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
82310|-0.0368702|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
98680|-0.29411|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
116090|-0.203652|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
37800|0.0728344|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
101570|0.141493|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
118420|0.0484115|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
7500|0.110547|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
112720|0.290788|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
83240|0.0363793|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
15390|-0.0426258|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
16530|-0.0379322|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
96840|-0.314486|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
96030|-0.0310531|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
79810|0.155282|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
87230|-0.048748|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
12700|0.0611782|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
65620|0.260234|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
78940|-0.0396152|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
17320|-0.0446947|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
24380|0.113199|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
31310|-0.101212|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
113830|-0.0854412|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
37380|0.225853|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
2950|0.0417227|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
92620|-0.0801345|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
77850|-0.229785|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
48900|0.0661337|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
20420|-0.0361057|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
41720|-0.219068|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
113040|-0.0192461|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
61060|0.0359159|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
107360|-0.135514|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
36780|-0.158525|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
71490|0.0278739|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
71560|-0.0328453|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
33320|-0.0502888|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
97080|-0.367231|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
96260|0.256745|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
29950|0.0332441|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
89690|-0.0410566|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
33880|0.0738138|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
60650|-0.0431019|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
24470|0.115204|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
118200|0.0710192|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
41740|0.263916|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
79200|-0.154514|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
36750|-0.0405529|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
68170|-0.0395236|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
78350|-0.0505831|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
110900|0.230913|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
220|-0.0186325|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
80760|-0.100731|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
87190|0.041974|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
40000|-0.0824233|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
76730|0.0392184|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
88850|0.233071|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
116030|0.22159|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
78990|-0.0474963|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
8890|0.0894398|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
79820|0.0522002|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
109000|-0.0925633|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
98890|-0.0638222|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
113910|0.101566|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
36230|-0.197572|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
32940|-0.224313|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
95780|0.0318519|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
99150|-0.0675602|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
8980|0.113517|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
99290|0.124561|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
13820|-0.0293498|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
21550|-0.10264|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
10320|0.0387758|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
84990|-0.0381422|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
46310|0.0673065|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
