# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
30330|0.0503359|/home/afr/Desktop/cage-songbooks/violin/55_Selection.wav
23450|0.0609499|/home/afr/Desktop/cage-songbooks/violin/14_Selection.wav
35960|-0.0336387|/home/afr/Desktop/cage-songbooks/violin/44_Selection.wav
37690|0.0740394|/home/afr/Desktop/cage-songbooks/violin/21_Selection.wav
39310|-0.0444672|/home/afr/Desktop/cage-songbooks/violin/31_Selection.wav
54020|0.0474187|/home/afr/Desktop/cage-songbooks/violin/6_Selection.wav
35190|0.0218932|/home/afr/Desktop/cage-songbooks/violin/25_Selection.wav
26790|0.0106582|/home/afr/Desktop/cage-songbooks/violin/26_Selection.wav
19050|-0.0495895|/home/afr/Desktop/cage-songbooks/violin/53_Selection.wav
35820|0.030787|/home/afr/Desktop/cage-songbooks/violin/25_Selection.wav
24090|-0.0328615|/home/afr/Desktop/cage-songbooks/violin/10_Selection.wav
33100|0.032026|/home/afr/Desktop/cage-songbooks/violin/8_Selection.wav
30020|0.0474385|/home/afr/Desktop/cage-songbooks/violin/55_Selection.wav
35450|-0.0451882|/home/afr/Desktop/cage-songbooks/violin/31_Selection.wav
19120|0.0571827|/home/afr/Desktop/cage-songbooks/violin/1_Selection.wav
25380|-0.0201865|/home/afr/Desktop/cage-songbooks/violin/19_Selection.wav
24950|0.0183516|/home/afr/Desktop/cage-songbooks/violin/24_Selection.wav
27540|0.0887826|/home/afr/Desktop/cage-songbooks/violin/16_Selection.wav
22800|0.035014|/home/afr/Desktop/cage-songbooks/violin/45_Selection.wav
34430|0.0513092|/home/afr/Desktop/cage-songbooks/violin/53_Selection.wav
28420|0.0467741|/home/afr/Desktop/cage-songbooks/violin/51_Selection.wav
48540|0.0325347|/home/afr/Desktop/cage-songbooks/violin/45_Selection.wav
21900|-0.0385342|/home/afr/Desktop/cage-songbooks/violin/42_Selection.wav
39640|-0.174119|/home/afr/Desktop/cage-songbooks/violin/17_Selection.wav
34070|-0.0166784|/home/afr/Desktop/cage-songbooks/violin/39_Selection.wav
22600|-0.0336227|/home/afr/Desktop/cage-songbooks/violin/42_Selection.wav
20870|-0.0546984|/home/afr/Desktop/cage-songbooks/violin/49_Selection.wav
23770|-0.0217444|/home/afr/Desktop/cage-songbooks/violin/19_Selection.wav
40700|0.0599825|/home/afr/Desktop/cage-songbooks/violin/57_Selection.wav
37230|-0.0278753|/home/afr/Desktop/cage-songbooks/violin/40_Selection.wav
33700|0.0371446|/home/afr/Desktop/cage-songbooks/violin/27_Selection.wav
33600|-0.0181842|/home/afr/Desktop/cage-songbooks/violin/39_Selection.wav
14520|0.0367856|/home/afr/Desktop/cage-songbooks/violin/42_Selection.wav
40620|-0.0640139|/home/afr/Desktop/cage-songbooks/violin/33_Selection.wav
29060|0.0867392|/home/afr/Desktop/cage-songbooks/violin/30_Selection.wav
37570|-0.0249075|/home/afr/Desktop/cage-songbooks/violin/34_Selection.wav
28520|0.0405743|/home/afr/Desktop/cage-songbooks/violin/31_Selection.wav
45070|0.0563538|/home/afr/Desktop/cage-songbooks/violin/14_Selection.wav
31810|0.0161412|/home/afr/Desktop/cage-songbooks/violin/24_Selection.wav
26420|-0.0212823|/home/afr/Desktop/cage-songbooks/violin/47_Selection.wav
30280|0.132767|/home/afr/Desktop/cage-songbooks/violin/4_Selection.wav
38660|-0.0428194|/home/afr/Desktop/cage-songbooks/violin/6_Selection.wav
56610|-0.0420086|/home/afr/Desktop/cage-songbooks/violin/6_Selection.wav
20760|-0.0354894|/home/afr/Desktop/cage-songbooks/violin/35_Selection.wav
35440|-0.0502134|/home/afr/Desktop/cage-songbooks/violin/46_Selection.wav
33150|0.0345754|/home/afr/Desktop/cage-songbooks/violin/43_Selection.wav
28430|0.0194445|/home/afr/Desktop/cage-songbooks/violin/19_Selection.wav
28370|0.029654|/home/afr/Desktop/cage-songbooks/violin/29_Selection.wav
33540|-0.0157765|/home/afr/Desktop/cage-songbooks/violin/39_Selection.wav
36330|-0.0326854|/home/afr/Desktop/cage-songbooks/violin/10_Selection.wav
37750|-0.0346479|/home/afr/Desktop/cage-songbooks/violin/45_Selection.wav
37780|0.0277443|/home/afr/Desktop/cage-songbooks/violin/60_Selection.wav
40900|0.0221136|/home/afr/Desktop/cage-songbooks/violin/8_Selection.wav
35660|0.038195|/home/afr/Desktop/cage-songbooks/violin/56_Selection.wav
19720|-0.0341873|/home/afr/Desktop/cage-songbooks/violin/35_Selection.wav
20890|-0.0608651|/home/afr/Desktop/cage-songbooks/violin/49_Selection.wav
27690|0.0229309|/home/afr/Desktop/cage-songbooks/violin/34_Selection.wav
20360|0.0445448|/home/afr/Desktop/cage-songbooks/violin/51_Selection.wav
69260|-0.107437|/home/afr/Desktop/cage-songbooks/violin/48_Selection.wav
37320|-0.0432669|/home/afr/Desktop/cage-songbooks/violin/51_Selection.wav
36660|-0.0295205|/home/afr/Desktop/cage-songbooks/violin/10_Selection.wav
46990|0.0591867|/home/afr/Desktop/cage-songbooks/violin/14_Selection.wav
30220|-0.0405117|/home/afr/Desktop/cage-songbooks/violin/5_Selection.wav
37000|-0.0569355|/home/afr/Desktop/cage-songbooks/violin/50_Selection.wav
36010|-0.036632|/home/afr/Desktop/cage-songbooks/violin/10_Selection.wav
33900|-0.0126219|/home/afr/Desktop/cage-songbooks/violin/39_Selection.wav
21210|0.131402|/home/afr/Desktop/cage-songbooks/violin/3_Selection.wav
47600|0.0677662|/home/afr/Desktop/cage-songbooks/violin/21_Selection.wav
30140|-0.029502|/home/afr/Desktop/cage-songbooks/violin/44_Selection.wav
21580|-0.0541771|/home/afr/Desktop/cage-songbooks/violin/49_Selection.wav
35520|0.022472|/home/afr/Desktop/cage-songbooks/violin/25_Selection.wav
18590|-0.0828707|/home/afr/Desktop/cage-songbooks/violin/30_Selection.wav
36120|-0.041848|/home/afr/Desktop/cage-songbooks/violin/27_Selection.wav
29590|-0.0906935|/home/afr/Desktop/cage-songbooks/violin/16_Selection.wav
39080|-0.0601991|/home/afr/Desktop/cage-songbooks/violin/52_Selection.wav
57050|0.0527042|/home/afr/Desktop/cage-songbooks/violin/13_Selection.wav
36790|0.0217403|/home/afr/Desktop/cage-songbooks/violin/19_Selection.wav
23860|-0.0096446|/home/afr/Desktop/cage-songbooks/violin/26_Selection.wav
24630|0.0362213|/home/afr/Desktop/cage-songbooks/violin/36_Selection.wav
34060|-0.0183761|/home/afr/Desktop/cage-songbooks/violin/39_Selection.wav
36530|0.0243996|/home/afr/Desktop/cage-songbooks/violin/19_Selection.wav
18480|0.0386385|/home/afr/Desktop/cage-songbooks/violin/56_Selection.wav
10010|0.0484934|/home/afr/Desktop/cage-songbooks/violin/41_Selection.wav
28750|0.0670876|/home/afr/Desktop/cage-songbooks/violin/9_Selection.wav
20340|0.0281726|/home/afr/Desktop/cage-songbooks/violin/10_Selection.wav
28690|-0.0126477|/home/afr/Desktop/cage-songbooks/violin/37_Selection.wav
36870|0.0577055|/home/afr/Desktop/cage-songbooks/violin/50_Selection.wav
21880|0.122434|/home/afr/Desktop/cage-songbooks/violin/3_Selection.wav
45020|0.164252|/home/afr/Desktop/cage-songbooks/violin/17_Selection.wav
42540|-0.042701|/home/afr/Desktop/cage-songbooks/violin/20_Selection.wav
32830|0.0316476|/home/afr/Desktop/cage-songbooks/violin/43_Selection.wav
27710|-0.150225|/home/afr/Desktop/cage-songbooks/violin/17_Selection.wav
19040|0.0293681|/home/afr/Desktop/cage-songbooks/violin/7_Selection.wav
18350|-0.0473116|/home/afr/Desktop/cage-songbooks/violin/56_Selection.wav
33900|-0.0140412|/home/afr/Desktop/cage-songbooks/violin/24_Selection.wav
22130|0.0662701|/home/afr/Desktop/cage-songbooks/violin/33_Selection.wav
31630|-0.0259731|/home/afr/Desktop/cage-songbooks/violin/59_Selection.wav
20320|0.0494966|/home/afr/Desktop/cage-songbooks/violin/51_Selection.wav
19370|-0.036086|/home/afr/Desktop/cage-songbooks/violin/35_Selection.wav
48360|-0.0449023|/home/afr/Desktop/cage-songbooks/violin/46_Selection.wav
29270|0.0639982|/home/afr/Desktop/cage-songbooks/violin/21_Selection.wav
29500|-0.118171|/home/afr/Desktop/cage-songbooks/violin/3_Selection.wav
64530|0.048216|/home/afr/Desktop/cage-songbooks/violin/1_Selection.wav
39660|-0.0551864|/home/afr/Desktop/cage-songbooks/violin/33_Selection.wav
52660|-0.0953539|/home/afr/Desktop/cage-songbooks/violin/48_Selection.wav
26240|0.0319686|/home/afr/Desktop/cage-songbooks/violin/56_Selection.wav
41230|0.0290107|/home/afr/Desktop/cage-songbooks/violin/8_Selection.wav
32230|0.0539682|/home/afr/Desktop/cage-songbooks/violin/14_Selection.wav
15490|0.0642534|/home/afr/Desktop/cage-songbooks/violin/52_Selection.wav
22150|0.0149442|/home/afr/Desktop/cage-songbooks/violin/24_Selection.wav
25510|-0.061227|/home/afr/Desktop/cage-songbooks/violin/52_Selection.wav
28470|0.0634566|/home/afr/Desktop/cage-songbooks/violin/50_Selection.wav
38080|-0.0226357|/home/afr/Desktop/cage-songbooks/violin/47_Selection.wav
33450|-0.0155974|/home/afr/Desktop/cage-songbooks/violin/22_Selection.wav
48300|-0.0375447|/home/afr/Desktop/cage-songbooks/violin/46_Selection.wav
18230|-0.0853843|/home/afr/Desktop/cage-songbooks/violin/30_Selection.wav
37110|0.0189093|/home/afr/Desktop/cage-songbooks/violin/19_Selection.wav
37100|0.0194531|/home/afr/Desktop/cage-songbooks/violin/19_Selection.wav
48330|-0.0374405|/home/afr/Desktop/cage-songbooks/violin/46_Selection.wav
43710|-0.0448063|/home/afr/Desktop/cage-songbooks/violin/6_Selection.wav
17620|0.0334811|/home/afr/Desktop/cage-songbooks/violin/44_Selection.wav
29160|-0.129375|/home/afr/Desktop/cage-songbooks/violin/4_Selection.wav
29130|-0.0492745|/home/afr/Desktop/cage-songbooks/violin/13_Selection.wav
31700|0.0140568|/home/afr/Desktop/cage-songbooks/violin/39_Selection.wav
39410|0.045145|/home/afr/Desktop/cage-songbooks/violin/13_Selection.wav
41260|0.0240051|/home/afr/Desktop/cage-songbooks/violin/8_Selection.wav
17950|-0.0518387|/home/afr/Desktop/cage-songbooks/violin/50_Selection.wav
18260|-0.0466346|/home/afr/Desktop/cage-songbooks/violin/1_Selection.wav
19950|-0.0415979|/home/afr/Desktop/cage-songbooks/violin/6_Selection.wav
21810|0.0151526|/home/afr/Desktop/cage-songbooks/violin/24_Selection.wav
53500|-0.1519|/home/afr/Desktop/cage-songbooks/violin/17_Selection.wav
25370|-0.018228|/home/afr/Desktop/cage-songbooks/violin/19_Selection.wav
60100|-0.0804628|/home/afr/Desktop/cage-songbooks/violin/16_Selection.wav
18240|-0.0814906|/home/afr/Desktop/cage-songbooks/violin/30_Selection.wav
8300|0.0447146|/home/afr/Desktop/cage-songbooks/violin/41_Selection.wav
28070|0.0460349|/home/afr/Desktop/cage-songbooks/violin/51_Selection.wav
50000|-0.101187|/home/afr/Desktop/cage-songbooks/violin/48_Selection.wav
63930|-0.0446159|/home/afr/Desktop/cage-songbooks/violin/6_Selection.wav
57990|-0.0374359|/home/afr/Desktop/cage-songbooks/violin/2_Selection.wav
20090|-0.027786|/home/afr/Desktop/cage-songbooks/violin/35_Selection.wav
31190|-0.0562286|/home/afr/Desktop/cage-songbooks/violin/33_Selection.wav
33900|0.00773186|/home/afr/Desktop/cage-songbooks/violin/26_Selection.wav
47650|0.0599449|/home/afr/Desktop/cage-songbooks/violin/21_Selection.wav
47580|-0.0161707|/home/afr/Desktop/cage-songbooks/violin/39_Selection.wav
30470|-0.0566748|/home/afr/Desktop/cage-songbooks/violin/57_Selection.wav
20520|-0.0578315|/home/afr/Desktop/cage-songbooks/violin/49_Selection.wav
18560|-0.0806082|/home/afr/Desktop/cage-songbooks/violin/30_Selection.wav
20120|-0.0305353|/home/afr/Desktop/cage-songbooks/violin/35_Selection.wav
20640|0.0425607|/home/afr/Desktop/cage-songbooks/violin/53_Selection.wav
20790|-0.028971|/home/afr/Desktop/cage-songbooks/violin/10_Selection.wav
27590|-0.0430126|/home/afr/Desktop/cage-songbooks/violin/46_Selection.wav
42570|-0.0446335|/home/afr/Desktop/cage-songbooks/violin/20_Selection.wav
53660|-0.20954|/home/afr/Desktop/cage-songbooks/violin/18_Selection.wav
57570|-0.0402924|/home/afr/Desktop/cage-songbooks/violin/6_Selection.wav
21470|0.0275144|/home/afr/Desktop/cage-songbooks/violin/43_Selection.wav
27830|-0.0283818|/home/afr/Desktop/cage-songbooks/violin/29_Selection.wav
43800|0.0268284|/home/afr/Desktop/cage-songbooks/violin/38_Selection.wav
27200|0.0358856|/home/afr/Desktop/cage-songbooks/violin/56_Selection.wav
40990|0.0265992|/home/afr/Desktop/cage-songbooks/violin/44_Selection.wav
26410|-0.0642564|/home/afr/Desktop/cage-songbooks/violin/52_Selection.wav
48240|-0.0169721|/home/afr/Desktop/cage-songbooks/violin/39_Selection.wav
37700|0.0148651|/home/afr/Desktop/cage-songbooks/violin/22_Selection.wav
33530|-0.0745598|/home/afr/Desktop/cage-songbooks/violin/15_Selection.wav
20500|-0.064947|/home/afr/Desktop/cage-songbooks/violin/49_Selection.wav
53650|0.0151036|/home/afr/Desktop/cage-songbooks/violin/24_Selection.wav
22050|-0.0741146|/home/afr/Desktop/cage-songbooks/violin/30_Selection.wav
15030|-0.0127258|/home/afr/Desktop/cage-songbooks/violin/22_Selection.wav
32310|0.0316229|/home/afr/Desktop/cage-songbooks/violin/36_Selection.wav
42570|0.0223731|/home/afr/Desktop/cage-songbooks/violin/8_Selection.wav
28930|0.0355143|/home/afr/Desktop/cage-songbooks/violin/42_Selection.wav
21570|0.123521|/home/afr/Desktop/cage-songbooks/violin/3_Selection.wav
22080|0.034198|/home/afr/Desktop/cage-songbooks/violin/32_Selection.wav
39830|-0.0220684|/home/afr/Desktop/cage-songbooks/violin/8_Selection.wav
85100|-0.0608826|/home/afr/Desktop/cage-songbooks/violin/58_Selection.wav
23090|-0.20783|/home/afr/Desktop/cage-songbooks/violin/18_Selection.wav
26620|0.0287955|/home/afr/Desktop/cage-songbooks/violin/45_Selection.wav
38180|0.0232996|/home/afr/Desktop/cage-songbooks/violin/60_Selection.wav
51850|0.0294411|/home/afr/Desktop/cage-songbooks/violin/54_Selection.wav
21340|-0.0401622|/home/afr/Desktop/cage-songbooks/violin/41_Selection.wav
19300|0.0416879|/home/afr/Desktop/cage-songbooks/violin/6_Selection.wav
23760|-0.0172782|/home/afr/Desktop/cage-songbooks/violin/19_Selection.wav
20090|-0.0336831|/home/afr/Desktop/cage-songbooks/violin/29_Selection.wav
34170|-0.0719272|/home/afr/Desktop/cage-songbooks/violin/15_Selection.wav
44240|0.0532506|/home/afr/Desktop/cage-songbooks/violin/57_Selection.wav
28510|0.0219485|/home/afr/Desktop/cage-songbooks/violin/47_Selection.wav
82130|-0.0989201|/home/afr/Desktop/cage-songbooks/violin/48_Selection.wav
33750|-0.0372552|/home/afr/Desktop/cage-songbooks/violin/20_Selection.wav
20380|-0.0298749|/home/afr/Desktop/cage-songbooks/violin/29_Selection.wav
24090|-0.21651|/home/afr/Desktop/cage-songbooks/violin/18_Selection.wav
20990|0.0136618|/home/afr/Desktop/cage-songbooks/violin/22_Selection.wav
31070|-0.0326712|/home/afr/Desktop/cage-songbooks/violin/42_Selection.wav
27750|0.0407832|/home/afr/Desktop/cage-songbooks/violin/51_Selection.wav
45060|0.0482059|/home/afr/Desktop/cage-songbooks/violin/14_Selection.wav
22250|0.0285474|/home/afr/Desktop/cage-songbooks/violin/60_Selection.wav
20180|-0.063785|/home/afr/Desktop/cage-songbooks/violin/33_Selection.wav
33440|-0.038233|/home/afr/Desktop/cage-songbooks/violin/55_Selection.wav
40680|-0.0284646|/home/afr/Desktop/cage-songbooks/violin/43_Selection.wav
55390|0.0162487|/home/afr/Desktop/cage-songbooks/violin/39_Selection.wav
23780|-0.0170678|/home/afr/Desktop/cage-songbooks/violin/19_Selection.wav
7470|-0.0415902|/home/afr/Desktop/cage-songbooks/violin/41_Selection.wav
30930|0.0142506|/home/afr/Desktop/cage-songbooks/violin/39_Selection.wav
38020|-0.0204605|/home/afr/Desktop/cage-songbooks/violin/47_Selection.wav
20870|0.11671|/home/afr/Desktop/cage-songbooks/violin/3_Selection.wav
33350|0.0227436|/home/afr/Desktop/cage-songbooks/violin/47_Selection.wav
13440|0.0411837|/home/afr/Desktop/cage-songbooks/violin/41_Selection.wav
26410|0.0253804|/home/afr/Desktop/cage-songbooks/violin/34_Selection.wav
58830|-0.0203409|/home/afr/Desktop/cage-songbooks/violin/38_Selection.wav
33800|-0.0138659|/home/afr/Desktop/cage-songbooks/violin/39_Selection.wav
78150|-0.080254|/home/afr/Desktop/cage-songbooks/violin/16_Selection.wav
41930|0.026272|/home/afr/Desktop/cage-songbooks/violin/40_Selection.wav
67650|-0.0269233|/home/afr/Desktop/cage-songbooks/violin/43_Selection.wav
28610|0.0554391|/home/afr/Desktop/cage-songbooks/violin/52_Selection.wav
19470|0.0154564|/home/afr/Desktop/cage-songbooks/violin/37_Selection.wav
84160|-0.0903971|/home/afr/Desktop/cage-songbooks/violin/48_Selection.wav
36160|-0.0133951|/home/afr/Desktop/cage-songbooks/violin/37_Selection.wav
21720|0.0607161|/home/afr/Desktop/cage-songbooks/violin/49_Selection.wav
35570|0.0185768|/home/afr/Desktop/cage-songbooks/violin/25_Selection.wav
20700|-0.0184403|/home/afr/Desktop/cage-songbooks/violin/25_Selection.wav
54530|0.0134229|/home/afr/Desktop/cage-songbooks/violin/39_Selection.wav
21220|-0.0353975|/home/afr/Desktop/cage-songbooks/violin/42_Selection.wav
21520|0.0234352|/home/afr/Desktop/cage-songbooks/violin/60_Selection.wav
