# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
123420|0.0227979|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
7690|-0.0837305|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
133460|0.0401742|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
113830|-0.0259348|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
205430|0.0560116|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
159720|0.0292204|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
159130|-0.0320367|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
190270|-0.0366848|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
227820|-0.0276878|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
62190|-0.0188374|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
89100|0.0268236|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
143530|-0.0324861|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
178990|-0.0307241|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
51440|0.059625|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
253680|-0.0335145|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
112730|0.021074|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
162250|-0.0243035|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
188290|-0.0206944|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
208590|-0.0296498|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
141290|-0.0205403|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
162920|0.0217119|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
143440|0.0169407|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
228290|0.0350083|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
124030|-0.0170879|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
251500|-0.0553235|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
21640|-0.0186521|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
19100|0.0222164|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
139620|0.0265201|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
15470|-0.0207774|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
320|0.0223221|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
171070|0.0185187|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
157200|0.0184848|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
231260|-0.0229085|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
140080|0.0212358|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
147750|-0.0299672|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
161690|0.0160106|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
315840|-0.0544693|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
196750|-0.0183105|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
178720|0.0141631|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
87020|-0.0157478|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
151360|0.0143623|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
47570|-0.0176979|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
45700|-0.0164422|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
253930|0.0286653|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
85190|-0.0159691|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
234930|0.0266991|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
9030|0.0134673|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
266160|0.0344866|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
132340|-0.0150534|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
33900|-0.01409|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
158760|0.014583|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
134110|-0.0146692|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
227280|0.0232638|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
232000|0.021053|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
108590|0.0231806|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
291700|-0.0299093|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
2350|0.0538422|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
191510|0.0180855|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
264490|-0.0209239|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
36860|0.0208433|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
47590|-0.0213581|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
137990|-0.0198125|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
196110|-0.0198263|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
170510|0.0172958|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
201300|-0.017653|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
209080|-0.0215676|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
146890|0.0229993|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
220310|0.0170983|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
112100|-0.0120148|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
79370|0.020279|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
123100|0.0154807|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
111780|0.0199959|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
75140|0.0137603|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
83990|-0.0128732|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
99290|-0.0132798|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
91180|0.0114803|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
93470|0.010747|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
146010|0.0148784|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
144160|-0.0202154|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
61840|0.042761|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
136740|-0.0166785|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
213290|-0.00881765|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
2420|0.0141848|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
202260|0.0328042|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
199570|-0.011691|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
72660|0.0111479|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
131940|0.0151429|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
95950|0.017201|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
47010|-0.0168502|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
16020|-0.0166333|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
39030|0.0895979|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
175810|-0.0165783|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
106000|0.0137732|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
241630|0.0179532|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
10620|-0.0116087|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
140580|-0.015237|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
126650|-0.0131782|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
162750|0.0106124|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
32560|0.00985983|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
156630|0.0277619|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
128100|-0.0117405|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
39110|-0.0930394|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
166040|0.0268167|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
163010|-0.0111941|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
164760|-0.0228758|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
197850|0.0131255|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
2640|-0.0160919|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
287740|0.0185513|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
167840|0.018778|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
920|0.0200907|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
12740|-0.00897652|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
130500|-0.0117739|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
19120|-0.0105849|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
62350|-0.00910603|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
8880|-0.0170728|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
0|0.0194577|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
249220|0.0414044|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
151770|0.0132948|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
66380|-0.0105977|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
128270|-0.0126398|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
144560|-0.0191252|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
143550|0.00774386|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
2260|0.016702|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
24990|0.0169455|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
102790|0.0141098|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
89040|-0.0152062|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
193520|0.0100884|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
23790|0.0111311|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
17860|0.00962451|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
148110|-0.00925905|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
8490|-0.00881528|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
242900|-0.0174428|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
133510|-0.0114853|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
128370|0.00979376|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
276900|-0.0196245|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
158750|0.0162444|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
108140|0.00841136|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
7680|-0.00936792|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
133930|0.0144142|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
27510|0.0196809|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
10140|-0.010986|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
25970|0.0238254|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
208590|-0.0156795|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
143670|-0.0235483|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
12620|-0.0124347|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
144770|0.0167458|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
241320|-0.0168937|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
37510|0.0235215|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
136380|0.0110711|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
178890|-0.0140747|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
5150|-0.00905951|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
97520|-0.0106656|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
192910|0.00833015|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
11510|-0.0175654|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
159670|-0.0140387|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
119520|-0.0127003|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
188390|0.0101092|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
7280|0.0157137|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
1190|0.0777588|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
111200|0.0109198|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
151590|0.00887869|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
12190|-0.0143122|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
3240|0.0133409|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
268820|0.0129319|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
18520|0.00731736|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
213910|0.00798837|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
233820|0.0144902|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
79990|0.00790355|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
33320|0.0163442|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
142900|-0.012257|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
159810|-0.0113734|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
9290|-0.0122239|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
37580|-0.0239194|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
169110|0.00914|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
1680|-0.0157935|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
35080|-0.0115935|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
67490|-0.00788304|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
1700|0.0146781|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
97810|-0.0110921|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
160340|-0.00576114|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
8700|-0.00601783|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
240|-0.038249|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
14290|-0.0114192|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
37650|0.0276448|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
5010|-0.00972511|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
68850|-0.00838465|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
27220|0.00915423|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
21510|0.00897477|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
182510|-0.0115516|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
990|0.0403714|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
134860|-0.0123376|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
208400|-0.00555366|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
33890|0.0159721|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
148350|-0.0146259|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
41260|0.0752762|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
7880|0.0085793|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
41180|-0.08589|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
30160|-0.0235689|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
188490|0.0129214|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
20860|0.0122462|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
6130|-0.00954314|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
23600|0.00857679|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
165150|-0.0120684|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
7710|-0.00874224|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
150180|0.00630636|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
39080|0.00616102|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
23770|-0.0101125|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
23660|0.011022|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
135800|-0.00706057|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
22800|0.0109484|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
33740|-0.0144051|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
60|0.0105934|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
265640|0.0122636|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
5820|-0.00741553|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
160280|-0.0144588|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
112540|-0.00678246|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
30180|0.0254815|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
140560|0.0127525|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
130270|-0.0107057|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
123860|0.00669278|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
156630|0.0172466|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
145730|0.00606423|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
21170|0.0145873|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
155550|0.0114872|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
148640|-0.00795926|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
151170|0.0139696|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
30110|-0.0258914|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
209080|-0.0130619|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
133840|-0.0120837|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
79280|0.00690803|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
64890|-0.00791955|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
199310|-0.00631463|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
249090|-0.0301332|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
29210|0.0132413|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
53910|0.00933459|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
232700|0.0132921|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
127970|0.00552123|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
27430|-0.0135802|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
33510|-0.0116284|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
61740|-0.00851247|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
1950|0.0739079|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
5220|0.0111648|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
37300|0.00850013|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
113800|0.0107695|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
178370|0.00726969|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
830|-0.0131023|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
37930|0.00691613|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
158370|-0.0073586|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
2310|0.0128021|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
116130|0.00591808|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
150810|0.00720279|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
300|-0.00686802|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
11860|-0.00863065|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
20|0.0725544|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
126700|0.0106132|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
26270|0.0090584|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
138770|0.0169731|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
15730|-0.0155667|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
2930|-0.0064402|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
11470|-0.0114229|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
41070|0.00803664|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
1620|0.011009|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
19730|-0.0164234|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
7460|-0.00907463|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
25380|-0.0137921|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
35410|0.0140632|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
92070|-0.00661299|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
148670|-0.00763455|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
249180|0.0347378|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
15600|-0.0152435|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
24450|0.011115|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
67120|0.00582369|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
122630|0.00802385|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
234540|0.0143573|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
143900|-0.010216|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
236990|-0.0160597|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
181240|0.0108736|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
147610|0.00749619|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
86590|-0.00672418|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
146270|-0.0178592|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
25450|0.012307|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
16690|-0.00660404|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
13910|0.0116192|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
208590|-0.0115672|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
217290|0.0108993|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
26160|0.00819355|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
160040|-0.0069696|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
144110|0.00869512|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
205630|0.0149468|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
25520|-0.0120883|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
9160|-0.0227529|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
12200|0.0136725|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
234760|0.0141153|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
60480|0.0328154|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
