# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
1210|0.0141081|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
1130|0.094301|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
17900|0.0706848|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
4310|-0.0194857|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
290|-0.0894654|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
2850|0.0194507|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
3170|0.0149319|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
18120|-0.0699907|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
8770|0.0159567|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
360|0.0152714|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
640|-0.0141467|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
52780|0.0390586|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
8450|-0.060823|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
10910|0.0126534|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
4630|0.0148584|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
15520|0.0478894|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
380|-0.0180348|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
15210|-0.0512342|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
58300|-0.0381124|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
1350|-0.0148744|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
17630|0.0823013|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
13250|0.0339695|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
4830|0.0312218|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
20|-0.0135911|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
3610|0.0265979|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
2370|-0.0486824|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
920|-0.0229712|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
41960|0.0360642|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
60|0.0175856|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
15400|-0.0769179|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
17950|0.0692926|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
5110|0.0503395|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
1030|0.0354512|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
17770|0.0218773|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
1790|-0.0120834|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
18140|-0.06979|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
6660|0.0125687|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
300|-0.0213508|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
9760|0.0316258|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
890|0.013661|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
730|-0.0203953|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
14960|-0.0252872|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
4570|-0.0190989|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
220|-0.0147314|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
6840|-0.0150889|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
850|-0.0124998|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
4460|0.0117594|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
10480|-0.0460979|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
17140|0.0423061|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
16650|0.0412335|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
1800|-0.0204044|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
6470|0.051591|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
10020|-0.0224623|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
2330|-0.00886002|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
120|0.01274|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
15340|-0.0609113|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
490|-0.0135564|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
9240|0.0306059|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
170|0.0138917|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
17790|-0.0610539|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
7450|0.0113409|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
2340|-0.0641221|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
11680|0.0283075|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
950|0.0346005|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
2390|0.0688601|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
700|0.0172238|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
1200|-0.0100021|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
3640|0.0342949|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
2340|-0.0601198|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
120|0.0185626|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
4700|-0.00836564|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
3510|0.0116032|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
120|-0.00908403|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
3080|-0.0491665|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
160|-0.0300432|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
1400|0.0146448|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
1850|-0.0480674|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
1730|0.0638168|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
3680|0.0741399|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
5420|-0.0711101|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
2410|0.032081|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
2970|0.0199821|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
20|-0.0141825|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
7240|0.0363513|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
11320|-0.0137449|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
3080|0.0271663|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
20|-0.0175606|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
1000|0.0605004|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
1260|-0.0173751|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
3130|-0.0560526|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
3180|0.0222039|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
1290|0.00976694|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
620|-0.0528012|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
580|-0.0189996|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
320|-0.0354924|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
4000|0.0343067|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
1530|0.0115752|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
6080|0.0113512|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
1990|0.015049|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
130|-0.0349732|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
2130|-0.012385|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
15020|-0.0300307|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
15570|0.0592154|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
7620|0.0120955|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
1570|0.0327815|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
15940|-0.0561545|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
16140|0.0223582|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
17280|-0.0757437|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
820|-0.0300147|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
980|0.021123|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
1900|-0.019272|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
47340|0.0320999|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
620|-0.0248164|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
1530|-0.0317649|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
750|0.0212328|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
480|-0.0118609|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
13650|0.0142039|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
7430|0.0210836|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
19310|-0.0147855|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
11240|0.0347758|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
14950|-0.0663936|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
390|-0.0459992|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
2930|-0.0110301|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
450|0.054343|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
280|0.0119206|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
1040|-0.0342132|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
920|0.00993286|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
50|0.0152637|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
11720|0.0149305|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
4960|-0.0254421|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
2130|-0.00954049|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
2440|-0.0476355|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
490|-0.00762563|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
1070|-0.0464388|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
1390|0.0451383|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
1950|-0.0129122|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
3220|-0.00907362|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
2290|-0.0420496|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
250|-0.0169495|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
50|0.00639739|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
2870|0.009065|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
3920|0.0586638|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
1200|0.0405513|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
7130|-0.0107963|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
4820|-0.015569|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
14900|0.0233052|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
780|0.0300142|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
1570|-0.00831215|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
3920|0.0243403|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
4610|0.0742084|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
170|-0.0396897|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
3010|-0.00976282|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
460|0.00844853|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
5950|-0.0225119|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
17890|0.0511061|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
7370|-0.0159195|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
0|0.00949508|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
4950|0.062396|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
5070|0.0390792|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
380|-0.0211712|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
210|0.0133004|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
11740|-0.0164707|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
490|-0.00715774|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
15240|0.0308515|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
2050|0.00949157|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
410|-0.0313735|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
14580|-0.0247975|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
2730|-0.00846785|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
2150|0.0157256|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
1860|0.0156886|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
4080|0.0376216|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
40|0.00897029|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
7600|0.0553134|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
1550|-0.0566749|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
13250|-0.0524237|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
54210|0.0327094|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
17720|0.0150702|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
2280|0.0482908|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
690|0.0122928|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
3660|-0.0369901|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
2580|-0.0317566|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
1520|0.00815575|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
3400|-0.00594949|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
1060|0.0124188|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
4930|0.0321723|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
2270|0.010745|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
120|-0.00717278|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
3910|-0.0104555|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
2540|-0.0201739|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
3930|-0.0172896|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
3440|-0.0515039|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
3320|-0.0521683|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
220|0.0295802|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
60|-0.00940375|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
1870|-0.0532475|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
4670|-0.0127965|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
14380|0.00973506|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
5990|0.0511698|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
13710|-0.0470747|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
4130|0.00696443|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
2920|-0.0132798|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
1460|0.0342261|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
620|0.0153183|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
750|-0.00822156|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
2990|-0.0476751|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
14110|-0.0500432|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
3810|0.00701109|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
3630|0.0614497|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
2120|-0.0137851|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
16460|-0.0355897|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
2010|0.00575449|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
20730|0.0100368|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
3690|-0.0573248|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
40|-0.0287243|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
3200|-0.00883243|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
4070|0.0279729|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
1770|-0.0356384|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
2170|0.0452014|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
12700|-0.0264739|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
2010|-0.0157685|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
3690|-0.0279892|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
3260|-0.0119964|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
3630|0.0494498|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
14130|-0.0355836|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
6040|-0.0361006|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
1810|0.0191568|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
55200|0.0259783|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
730|-0.0188315|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
2830|0.0340304|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
1630|-0.0327245|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
4440|-0.0259131|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
500|-0.00721156|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
1500|0.0523159|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
18320|-0.00991133|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
120|-0.0051173|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
70|-0.0670281|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
650|0.0316079|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
910|-0.010855|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
660|-0.00973879|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
2040|-0.011334|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
1390|0.0129168|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
6860|-0.0537464|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
13200|0.0318662|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
4980|0.0441833|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
70|-0.0055525|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
8070|0.0139269|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
4440|-0.0336819|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
19010|-0.046003|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
19310|0.0550124|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
3210|-0.00978858|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
1250|-0.0294967|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
520|-0.0541273|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
17850|-0.0527021|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
2820|-0.00987439|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
4940|-0.0163883|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
2220|-0.024736|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
17600|0.0265639|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
230|-0.041554|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
15210|-0.010089|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
15950|-0.0513762|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
3590|0.00957433|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
16190|0.0149472|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
1220|-0.00279625|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
15730|0.0564142|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
80|-0.00310008|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
1780|0.0110086|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
3200|0.0286208|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
19960|-0.00891076|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
4160|0.0324916|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
15250|0.0533175|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
970|-0.0338246|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
2210|-0.0117462|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
1990|0.0113029|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
1760|-0.00311106|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
6020|-0.0132731|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
580|0.00747064|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
5830|0.0121306|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
1950|-0.010507|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
480|0.00991382|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
3320|-0.00296689|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
53470|0.0259028|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
44690|-0.0253206|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
17880|0.0439255|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
