# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
33580|0.107633|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
15520|0.0368609|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
5620|0.0488465|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
19590|0.0427046|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
2640|-0.0469892|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
38330|-0.0566071|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
4820|0.0287086|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
15100|0.212328|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
34130|-0.118699|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
14730|0.208484|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
1880|0.0179844|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
15050|-0.186175|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
14700|0.205528|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
4940|-0.0504674|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
2590|0.0481377|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
260|-0.0291071|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
1650|-0.0108438|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
4450|0.0116667|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
14860|0.213321|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
14950|0.197203|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
13230|0.0404957|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
5750|-0.0123475|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
4720|0.0689619|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
190|0.0703658|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
1740|-0.0183544|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
6180|0.0765787|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
4810|-0.06594|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
3320|-0.102634|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
5310|0.0184112|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
16100|-0.0261791|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
16350|0.191527|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
16640|-0.178566|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
4770|0.0459213|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
8370|-0.16663|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
5720|0.0113052|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
16180|-0.123916|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
15060|-0.212974|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
2880|-0.0456181|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
4280|-0.0875721|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
1060|-0.0149573|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
14500|-0.169648|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
15140|-0.0204971|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
11740|0.0540695|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
15090|0.193208|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
50|-0.0526203|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
480|-0.0716093|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
14440|-0.181328|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
1030|0.069127|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
3710|0.0942041|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
9260|0.163351|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
11840|0.0932071|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
3830|-0.0464174|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
1910|0.0539389|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
15590|-0.147498|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
13040|0.0990553|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
12720|0.0738563|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
560|0.0638259|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
1440|-0.0210115|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
15330|0.0726366|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
5930|0.0659454|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
210|0.042184|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
13710|0.0461076|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
29520|0.049773|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
360|-0.0585799|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
4080|-0.019796|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
13640|-0.0683375|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
14000|-0.140598|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
4940|0.01502|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
340|0.0437663|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
16230|0.0199387|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
1410|0.023579|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
6050|-0.0124161|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
22270|0.0894912|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
15810|0.0719201|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
250|-0.0410619|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
1490|-0.060621|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
2610|-0.0803005|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
20330|0.0945892|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
20170|-0.0395779|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
4070|0.010011|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
4370|-0.0806026|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
4030|0.0690048|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
8790|0.143348|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
13270|0.0798793|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
5200|0.0751334|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
14670|0.0687061|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
4900|0.0633883|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
20230|0.173626|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
1960|-0.0190832|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
2860|-0.0651141|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
10910|-0.0270861|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
14790|-0.1642|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
6900|0.0655916|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
1390|0.053989|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
410|0.0483017|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
14860|-0.0917734|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
500|-0.03926|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
3740|-0.0448955|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
7360|-0.0344896|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
5430|-0.0342487|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
16840|-0.0401987|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
35780|0.0407863|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
560|0.0440247|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
8840|-0.138001|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
3740|0.0602611|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
0|0.0177857|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
1900|0.0254553|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
9430|-0.0228611|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
3370|-0.0216603|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
230|-0.0771306|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
1760|0.0207361|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
16350|-0.0436455|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
910|0.0443172|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
9270|0.153395|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
20710|0.170497|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
15190|0.0802187|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
1980|0.0103651|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
28830|0.0849917|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
6620|0.162992|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
440|-0.0297637|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
850|0.0641955|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
12770|-0.121246|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
16490|0.0167513|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
3580|-0.0369585|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
9250|0.127085|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
15510|-0.079268|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
100|0.0373142|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
15760|-0.0758591|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
1170|0.0229612|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
16590|-0.0194169|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
14810|-0.14641|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
29850|-0.0919379|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
3010|-0.0147416|/home/afr/Desktop/cage-songbooks/jolana/blob-18.wav
4070|-0.0353959|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
4320|-0.0350767|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
30730|0.094714|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
710|-0.053799|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
4960|0.0599803|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
6970|-0.11884|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
180|0.022332|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
1500|-0.0293|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
4310|-0.060135|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
2160|0.0350771|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
2850|0.018692|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
4440|-0.0331353|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
530|0.0295002|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
33610|-0.0658622|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
15010|-0.0636589|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
6660|0.0670725|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
3410|0.0133787|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
1010|-0.0101052|/home/afr/Desktop/cage-songbooks/jolana/blob-18.wav
10460|0.127443|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
3180|0.0477076|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
14870|0.143914|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
5920|0.0652983|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
6130|0.0143786|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
15250|-0.11384|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
460|-0.0553436|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
22260|0.0956626|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
1810|0.0547516|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
1690|-0.0186857|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
17470|0.0597022|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
14660|-0.0623637|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
14830|-0.0370107|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
80|0.0280108|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
14680|0.0748883|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
6380|0.143079|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
6420|0.0696305|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
1070|0.0348484|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
120|-0.0128597|/home/afr/Desktop/cage-songbooks/jolana/blob-18.wav
4750|0.012782|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
6010|-0.103424|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
13330|0.0552589|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
180|0.0311044|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
7770|0.0323137|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
2830|0.0326158|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
32320|-0.0874714|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
21040|0.0446582|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
620|-0.0313286|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
19310|-0.0586917|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
4920|0.053555|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
6260|-0.0411954|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
17940|0.0190991|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
6500|-0.0657106|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
1190|-0.0600906|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
18010|0.056497|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
790|0.0328557|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
15110|0.13718|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
15280|-0.0515681|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
1660|-0.0491265|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
14530|-0.0665001|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
6260|-0.117852|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
7870|-0.051107|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
2660|-0.0332571|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
30580|-0.032553|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
2230|0.0198949|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
16490|0.0154508|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
9910|-0.0182145|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
17100|-0.0164475|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
29760|0.0372655|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
17030|0.115509|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
11940|0.0308573|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
15800|0.0504401|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
14280|-0.0734976|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
7050|0.0207816|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
4100|-0.0656309|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
3000|-0.0242647|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
6170|0.0592906|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
2640|0.0346831|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
860|-0.0279579|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
8150|-0.0236785|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
1420|0.017687|/home/afr/Desktop/cage-songbooks/jolana/blob-18.wav
10060|-0.0525011|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
110|-0.0129985|/home/afr/Desktop/cage-songbooks/jolana/blob-18.wav
20470|0.138888|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
30500|0.0746245|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
5550|-0.0340657|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
1290|0.0239766|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
6260|-0.0657897|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
19070|-0.0830238|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
11860|0.0623056|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
80|0.0234705|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
31250|0.0410372|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
5810|-0.112734|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
3960|0.102494|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
1650|0.0257411|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
14190|-0.113793|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
3290|-0.0337148|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
740|-0.0329356|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
9750|0.102408|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
21850|-0.0613368|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
20940|0.152909|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
21190|0.148792|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
3340|-0.0518507|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
2990|-0.0370102|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
9930|0.0494941|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
30490|0.0368749|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
2280|0.0471627|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
6170|0.0602728|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
9280|0.105791|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
18080|-0.0177391|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
14090|0.0572809|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
21440|0.124381|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
7100|-0.0156086|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
17950|0.0189225|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
1780|-0.0187575|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
1410|0.00850915|/home/afr/Desktop/cage-songbooks/jolana/blob-18.wav
9120|0.0916989|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
18080|-0.0150905|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
15830|-0.0952127|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
3020|-0.0140074|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
4190|-0.0101422|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
4660|0.0313152|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
15030|-0.113919|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
14880|0.118989|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
33840|-0.038827|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
15870|-0.0470141|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
7330|0.0475|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
3600|-0.0305766|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
3490|0.0984794|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
3820|0.0113912|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
33820|0.0631332|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
16410|-0.0960052|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
13450|0.0587507|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
18530|0.0516317|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
1280|0.0316288|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
15760|0.0160294|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
200|0.0310357|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
7370|-0.048179|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
1240|-0.02879|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
4070|-0.0469354|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
3100|-0.0202687|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
380|-0.0279762|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
33890|-0.06816|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
13890|0.0959792|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
2640|-0.0255039|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
30|-0.0129218|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
7850|0.0555038|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
2580|0.0122088|/home/afr/Desktop/cage-songbooks/jolana/blob-18.wav
37010|0.0439432|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
16090|0.0964989|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
1750|0.0255483|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
5230|-0.0534516|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
7630|-0.048129|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
2330|-0.0173828|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
13560|0.0465813|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
2290|0.032877|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
20090|0.0671591|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
4190|0.0523698|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
14820|-0.105844|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
6410|0.0650889|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
10380|0.0335382|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
20400|-0.0866551|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
20330|0.0870588|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
9420|-0.0266757|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
530|0.00979613|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
12280|-0.0891971|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
3560|-0.0301039|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
3170|0.0161223|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
780|0.0319586|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
40|-0.013813|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
6030|-0.0169991|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
