# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
7559|0.160014|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-40.wav
125666|-0.108853|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-42.wav
4395|-0.177339|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-53.wav
9747|0.167849|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-54.wav
6904|-0.227292|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-45.wav
9948|-0.188109|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-37.wav
11856|0.221708|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-59.wav
128275|-0.0593589|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-62.wav
11291|0.222109|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-37.wav
10022|-0.212699|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-45.wav
52029|0.316652|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-50.wav
51496|-0.188014|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-48.wav
120254|-0.0398838|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-62.wav
9428|-0.187778|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-39.wav
42757|-0.186768|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-52.wav
9618|-0.176428|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-53.wav
2388|0.198441|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-57.wav
6706|0.203807|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-47.wav
12684|-0.182658|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-39.wav
41680|-0.177834|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-60.wav
52119|-0.184717|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-37.wav
7650|0.199935|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-45.wav
8977|-0.171249|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-60.wav
1896|-0.186826|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-38.wav
6633|-0.217786|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-44.wav
49383|-0.169988|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-37.wav
10174|0.189663|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-47.wav
8257|-0.184001|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-47.wav
48437|-0.236255|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-61.wav
688|-0.192183|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-39.wav
47914|0.227474|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-61.wav
5291|0.189247|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-59.wav
51661|-0.217713|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-48.wav
49802|0.17468|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-58.wav
9659|0.182851|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-47.wav
48947|-0.190281|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-52.wav
47530|0.206486|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-58.wav
11465|0.152234|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-54.wav
131749|0.0264241|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-62.wav
44110|0.198628|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-41.wav
53109|-0.18344|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-48.wav
10505|-0.193338|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-45.wav
63|-0.173422|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-60.wav
3668|0.16393|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-55.wav
240|-0.159787|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-55.wav
9572|0.138018|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-54.wav
128239|-0.028126|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-33.wav
17259|-0.441553|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-49.wav
4076|0.271205|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-35.wav
133681|-0.181674|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-48.wav
6084|0.123222|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-54.wav
52419|0.191223|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-61.wav
557|-0.149572|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-60.wav
43064|0.168303|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-37.wav
39752|-0.15862|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-63.wav
8063|0.199229|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-46.wav
133609|0.181488|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-48.wav
7886|0.192929|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-46.wav
46837|-0.215753|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-58.wav
11144|-0.16888|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-39.wav
44168|-0.167543|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-37.wav
46328|-0.184993|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-52.wav
122036|-0.0189949|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-33.wav
1946|0.155746|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-55.wav
9163|-0.200033|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-45.wav
2553|0.121141|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-54.wav
44871|-0.202415|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-58.wav
41143|-0.189899|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-58.wav
2111|-0.234608|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-35.wav
44050|-0.173621|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-52.wav
46244|0.155514|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-39.wav
7400|-0.189687|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-45.wav
137353|-0.0213926|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-62.wav
48553|-0.166797|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-41.wav
50561|0.161|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-41.wav
11754|-0.17013|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-57.wav
44439|0.154761|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-41.wav
136377|0.0171758|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-33.wav
39588|-0.176923|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-63.wav
42600|-0.194054|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-58.wav
6253|0.184793|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-45.wav
46416|-0.174168|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-38.wav
41904|-0.151879|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-37.wav
3878|0.140089|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-40.wav
130465|0.310026|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-36.wav
46656|-0.16871|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-52.wav
3423|-0.163463|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-57.wav
6308|-0.177858|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-56.wav
47676|0.147668|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-52.wav
134242|-0.186467|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-51.wav
3557|-0.0836579|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-42.wav
130148|-0.305808|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-36.wav
49341|-0.437336|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-49.wav
48643|-0.170027|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-51.wav
4265|-0.118165|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-54.wav
130655|-0.173681|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-38.wav
7226|0.164511|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-59.wav
53695|0.289638|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-50.wav
13168|-0.0629163|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-42.wav
1041|-0.402324|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-49.wav
134172|0.161359|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-51.wav
6492|0.194943|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-46.wav
129375|-0.184538|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-44.wav
7312|-0.1963|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-46.wav
10194|-0.177821|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-45.wav
46347|0.205774|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-35.wav
2111|0.131074|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-40.wav
129676|0.124737|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-53.wav
2913|-0.12594|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-55.wav
134603|-0.0133149|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-62.wav
128042|-0.0149706|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-62.wav
9311|0.179034|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-47.wav
11165|-0.12037|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-53.wav
134102|-0.203157|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-51.wav
12686|-0.146967|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-37.wav
130645|-0.17248|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-43.wav
44607|-0.386069|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-49.wav
1262|-0.0132532|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-33.wav
130087|0.171771|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-52.wav
43182|0.158696|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-61.wav
5823|0.149541|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-63.wav
6089|-0.14876|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-59.wav
129824|-0.171624|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-47.wav
65062|0.0188284|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-33.wav
130297|-0.116384|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-54.wav
129534|0.184818|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-46.wav
129763|-0.178267|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-56.wav
130221|0.112937|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-54.wav
6116|0.175498|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-56.wav
51871|-0.0133801|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-33.wav
46057|-0.197872|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-35.wav
44655|0.16124|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-61.wav
6481|-0.165668|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-56.wav
66081|0.0224552|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-33.wav
43315|-0.357875|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-49.wav
47711|-0.349861|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-49.wav
12516|-0.159726|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-39.wav
130143|-0.140225|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-52.wav
3441|0.112227|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-54.wav
52227|0.151057|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-41.wav
8445|0.177363|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-44.wav
55833|0.0798066|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-42.wav
130598|0.280769|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-36.wav
10731|-0.151031|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-57.wav
48877|0.140304|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-34.wav
46709|0.15671|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-37.wav
134921|-0.0546477|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-42.wav
129768|0.187907|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-47.wav
51392|0.334456|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-49.wav
9748|0.126404|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-37.wav
40786|0.147809|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-58.wav
15827|0.234325|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-50.wav
131154|-0.170188|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-43.wav
5230|0.139993|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-63.wav
151598|0.0143406|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-33.wav
98780|0.0123612|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-33.wav
134377|-0.179877|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-48.wav
128243|0.138821|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-55.wav
48859|-0.331148|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-49.wav
130401|-0.305438|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-36.wav
2298|0.169092|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-38.wav
130208|0.124369|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-52.wav
130584|0.332013|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-36.wav
64090|-0.0159823|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-62.wav
40666|-0.16418|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-58.wav
46324|-0.147493|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-41.wav
10472|0.179503|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-46.wav
751|-0.131246|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-60.wav
130354|0.179729|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-56.wav
129736|0.173599|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-47.wav
1438|0.120842|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-53.wav
129202|0.163464|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-39.wav
16767|-0.326652|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-49.wav
130605|0.175412|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-38.wav
11501|0.171217|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-46.wav
9402|0.112939|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-54.wav
7528|0.130352|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-58.wav
3622|0.123501|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-63.wav
4577|-0.165039|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-35.wav
130036|-0.16447|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-56.wav
2465|0.119438|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-40.wav
5284|-0.163668|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-56.wav
130370|0.163431|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-56.wav
1511|0.112579|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-54.wav
43523|0.14432|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-34.wav
134553|-0.161884|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-39.wav
129478|-0.134126|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-53.wav
129699|0.172014|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-44.wav
1412|0.118348|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-40.wav
130777|-0.164139|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-38.wav
133675|-0.128691|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-37.wav
129624|-0.128721|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-53.wav
36117|0.012141|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-62.wav
129947|0.119377|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-52.wav
57323|-0.0122477|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-33.wav
128128|0.145712|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-55.wav
129369|-0.134241|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-34.wav
53374|-0.310759|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-49.wav
6153|-0.15395|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-35.wav
121755|0.125464|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-63.wav
132274|0.183932|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-43.wav
4581|-0.155594|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-56.wav
131566|-0.149946|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-38.wav
16892|0.0115962|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-62.wav
129674|-0.114372|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-40.wav
130665|-0.263325|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-36.wav
129704|0.124637|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-37.wav
130609|0.297974|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-36.wav
5057|-0.159748|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-44.wav
131755|0.168424|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-43.wav
52695|-0.197276|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-50.wav
3700|-0.153206|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-56.wav
131468|-0.126646|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-54.wav
13494|-0.127122|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-61.wav
129429|0.159311|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-44.wav
9701|-0.152653|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-47.wav
130714|-0.113281|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-40.wav
7364|0.152378|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-46.wav
49407|-0.138838|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-41.wav
130120|0.152328|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-39.wav
1560|-0.293926|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-49.wav
5465|0.13341|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-59.wav
129363|-0.131659|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-55.wav
130930|-0.158817|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-44.wav
12230|0.145388|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-47.wav
9009|-0.149543|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-57.wav
34986|-0.0158398|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-33.wav
129604|-0.111733|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-53.wav
131433|-0.181071|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-38.wav
129390|-0.123554|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-37.wav
18393|0.0183096|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-62.wav
131089|-0.158709|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-51.wav
131953|-0.167636|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-43.wav
136047|-0.171899|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-48.wav
12881|-0.129574|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-58.wav
132067|-0.186704|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-43.wav
131451|-0.122833|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-52.wav
129161|0.163679|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-34.wav
3524|-0.158538|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-56.wav
131350|-0.295618|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-49.wav
136223|-0.174813|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-39.wav
136485|0.162891|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-35.wav
131784|0.136911|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-54.wav
43028|0.125949|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-41.wav
130945|-0.172548|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-44.wav
130850|-0.12163|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-40.wav
129747|0.148517|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-47.wav
44473|0.117626|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-63.wav
42658|-0.136305|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-34.wav
28396|0.0123634|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-33.wav
131358|-0.170418|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-51.wav
132352|-0.163141|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-43.wav
131224|-0.339263|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-49.wav
