# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
78610|0.087129|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
66260|-0.649086|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
66430|0.0520769|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
69280|0.195282|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
56550|-0.0292644|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
65640|-0.336561|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
66480|-0.0333054|/home/afr/Desktop/cage-songbooks/jolana/blob-23.wav
80170|-0.194764|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
9550|-0.113085|/home/afr/Desktop/cage-songbooks/jolana/blob-18.wav
22800|0.0754519|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
98850|0.0705263|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
87550|-0.0241003|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
58850|-0.0610134|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
17430|0.12861|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
77740|0.0429533|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
39360|-0.0576918|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
3960|-0.112206|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
70100|-0.0306393|/home/afr/Desktop/cage-songbooks/jolana/blob-23.wav
96060|-0.0605764|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
83820|-0.0376389|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
51090|0.0537849|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
80970|0.193223|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
11320|0.0395504|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
76290|-0.0725629|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
65100|-0.291966|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
79030|-0.041714|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
80820|-0.200851|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
78020|0.653632|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
4050|-0.122882|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
8330|0.0228695|/home/afr/Desktop/cage-songbooks/jolana/blob-23.wav
49480|-0.0493923|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
4130|-0.118116|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
70680|-0.0649521|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
16110|-0.0294232|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
6600|0.110151|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
11350|0.0892627|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
59560|0.10975|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
69030|-0.184916|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
78640|0.648719|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
66510|0.057555|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
58830|-0.0316693|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
63960|-0.0492164|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
8320|-0.0731189|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
11340|-0.0307875|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
63850|0.0479616|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
82670|-0.186436|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
50910|-0.0529327|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
68530|0.0454756|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
68200|0.031667|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
59260|0.0228511|/home/afr/Desktop/cage-songbooks/jolana/blob-23.wav
49450|0.0557326|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
81810|-0.110624|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
80030|-0.191942|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
73540|0.174354|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
68510|-0.168648|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
70640|-0.0357036|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
70270|0.0378121|/home/afr/Desktop/cage-songbooks/jolana/blob-12.wav
77590|-0.0405013|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
85870|-0.0237474|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
75420|0.623707|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
67320|-0.608602|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
4290|0.116763|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
52690|0.206108|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
820|0.0709502|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
66050|0.0314795|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
82140|0.190765|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
64760|-0.0475343|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
68470|0.204355|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
10070|-0.101393|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
56200|-0.0352805|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
67920|-0.165483|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
65560|0.0776786|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
82100|-0.203847|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
85900|0.0254916|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
65970|0.0666191|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
64650|0.0450269|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
63770|-0.0313449|/home/afr/Desktop/cage-songbooks/jolana/blob-12.wav
11410|0.0344156|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
69170|-0.194868|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
71210|0.0725164|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
61710|0.0562109|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
62720|-0.228778|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
59850|-0.0347946|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
65710|-0.237719|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
57430|-0.036005|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
67850|-0.146964|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
52270|-0.233794|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
64400|-0.0430072|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
63700|-0.0336941|/home/afr/Desktop/cage-songbooks/jolana/blob-23.wav
72590|-0.0798511|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
10150|-0.0988256|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
62020|0.220933|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
67120|0.042763|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
55380|0.0419075|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
70360|-0.249543|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
64930|0.0920486|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
56160|0.0389126|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
62740|0.147745|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
21730|0.0691811|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
55190|0.0392418|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
59210|-0.026021|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
62780|-0.15103|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
85970|0.152873|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
3870|-0.0970204|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
75340|0.0598754|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
98060|0.0488929|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
21770|-0.0686094|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
69190|-0.0379173|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
62820|0.140301|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
82070|0.172366|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
70510|-0.0520891|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
3430|-0.0598227|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
53890|-0.0434328|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
56030|-0.0224657|/home/afr/Desktop/cage-songbooks/jolana/blob-12.wav
66440|-0.204416|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
82800|0.0272705|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
78960|0.0744994|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
61680|-0.0581676|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
59490|0.113718|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
11940|-0.0562204|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
87370|0.0629411|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
62590|0.140229|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
17180|0.0945837|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
71060|0.237319|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
60580|0.0289933|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
68650|-0.129165|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
91480|0.0537382|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
59420|0.11159|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
62100|0.053858|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
67320|0.0480527|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
11520|0.0586396|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
67260|-0.124986|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
83530|0.154637|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
58670|0.146036|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
15670|0.0847762|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
83640|-0.166202|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
22660|0.0809299|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
74130|-0.122555|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
65030|-0.032342|/home/afr/Desktop/cage-songbooks/jolana/blob-12.wav
64710|0.547582|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
79000|-0.0640149|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
73990|-0.117659|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
12390|0.0256096|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
63180|0.0308864|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
12510|-0.175264|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
7530|-0.0430265|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
84220|0.163426|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
68410|-0.0436589|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
59540|-0.0612409|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
21690|-0.0628762|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
64670|-0.0342192|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
22920|0.104639|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
10220|0.0113219|/home/afr/Desktop/cage-songbooks/jolana/blob-11.wav
17260|0.103566|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
66140|-0.0399616|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
78520|0.0401618|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
6570|-0.0286362|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
5270|0.0981377|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
70900|-0.0608746|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
113460|0.0511073|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
21850|-0.0623016|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
51850|0.207449|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
74960|-0.118055|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
890|0.010496|/home/afr/Desktop/cage-songbooks/jolana/blob-11.wav
19520|-0.0300005|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
79590|0.0611025|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
79990|-0.0430128|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
55110|0.0385191|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
63190|-0.0707497|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
57330|0.0407839|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
59010|-0.0411422|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
40190|-0.041547|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
67910|0.0531544|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
56940|0.207393|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
63080|0.151545|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
60720|0.458128|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
23350|0.108468|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
9480|-0.0777953|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
88110|-0.0699645|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
12910|0.171993|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
7600|0.0422515|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
79680|-0.0625746|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
63040|-0.145204|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
79180|0.0213437|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
74090|-0.0466508|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
51650|-0.168461|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
62780|-0.0213279|/home/afr/Desktop/cage-songbooks/jolana/blob-12.wav
23560|-0.0858026|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
61170|-0.192693|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
15750|0.0842393|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
13350|0.0516464|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
75950|0.0241931|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
540|0.009787|/home/afr/Desktop/cage-songbooks/jolana/blob-11.wav
13310|-0.194218|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
32260|0.0746042|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
65110|-0.0565288|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
11470|-0.103659|/home/afr/Desktop/cage-songbooks/jolana/blob-18.wav
5360|0.0922128|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
10010|0.0923299|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
67560|0.0587603|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
39280|-0.0442178|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
12250|0.0507126|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
62980|-0.114081|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
86200|-0.132583|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
14140|-0.00822203|/home/afr/Desktop/cage-songbooks/jolana/blob-11.wav
59880|-0.039663|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
12850|0.0197136|/home/afr/Desktop/cage-songbooks/jolana/blob-12.wav
53530|0.168247|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
23630|0.0631716|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
27770|0.0552705|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
63570|-0.0684699|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
56780|0.0876625|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
52660|0.189415|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
55030|0.0456412|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
9920|0.100406|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
56250|-0.0329309|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
67370|0.0552652|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
17450|-0.0605656|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
46160|0.0483782|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
23480|-0.0777387|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
86630|0.132357|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
53970|0.084922|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
54660|-0.0467929|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
9730|0.0677755|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
9250|0.12528|/home/afr/Desktop/cage-songbooks/jolana/blob-18.wav
81750|0.150793|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
61590|0.0434555|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
13340|0.162265|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
2750|0.0303156|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
49990|0.0460531|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
83190|0.11887|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
51910|0.0498234|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
10300|-0.0548387|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
59340|-0.238779|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
56500|0.113913|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
101900|-0.0603586|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
59800|-0.0813703|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
52540|0.0356267|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
51020|0.043001|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
64010|-0.120229|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
70840|0.243479|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
52910|-0.0286034|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
77610|0.0412791|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
17290|-0.0775463|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
56050|-0.0426586|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
9250|-0.00641259|/home/afr/Desktop/cage-songbooks/jolana/blob-11.wav
22840|0.0708225|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
57970|-0.0300268|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
57520|-0.165177|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
52330|0.0313948|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
83290|-0.166298|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
68570|-0.184134|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
64900|-0.0621902|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
10280|-0.089544|/home/afr/Desktop/cage-songbooks/jolana/blob-18.wav
10750|-0.0586855|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
47440|0.138806|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
1140|0.00617876|/home/afr/Desktop/cage-songbooks/jolana/blob-11.wav
10240|-0.00532891|/home/afr/Desktop/cage-songbooks/jolana/blob-11.wav
63780|-0.119565|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
17370|-0.0924727|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
75340|-0.0406546|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
66880|0.0291752|/home/afr/Desktop/cage-songbooks/jolana/blob-23.wav
40680|-0.043676|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
68970|-0.0361636|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
4200|0.0923698|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
91210|0.0705803|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
10470|-0.084546|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
64110|-0.0324569|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
98120|0.0645157|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
49890|-0.0423756|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
5450|0.0900701|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
70760|0.208793|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
46570|-0.0344704|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
73600|0.102332|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
73770|0.0579988|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
82840|-0.0261596|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
82050|-0.147158|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
63640|-0.0649887|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
67370|0.182992|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
5880|0.0798632|/home/afr/Desktop/cage-songbooks/jolana/blob-15.wav
57560|0.17774|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
16450|-0.116374|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
73360|-0.107575|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
22760|0.0894684|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
57750|0.0279795|/home/afr/Desktop/cage-songbooks/jolana/blob-12.wav
10560|-0.0879304|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
81720|-0.163673|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
57390|-0.0319209|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
62890|0.114437|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
