# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
1740|-0.105829|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-41.wav
58700|0.326228|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-38.wav
56450|0.309389|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-60.wav
2130|-0.17377|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-34.wav
57150|0.241742|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-48.wav
3010|0.243892|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-42.wav
57560|-0.243054|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-48.wav
37080|0.100002|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-35.wav
37290|0.113682|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-35.wav
58140|-0.184538|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-44.wav
38950|0.163241|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-61.wav
58520|0.324415|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-47.wav
2110|-0.133028|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-34.wav
58750|0.210006|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-56.wav
9380|-0.211794|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-36.wav
59710|0.150951|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-54.wav
57760|-0.268621|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-52.wav
56410|0.159101|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-55.wav
57680|0.29175|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-60.wav
6580|-0.103137|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-42.wav
58660|0.21896|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-48.wav
60080|-0.21631|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-59.wav
59990|0.167062|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-59.wav
57900|0.151869|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-45.wav
58820|-0.20675|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-47.wav
59860|0.279348|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-38.wav
56060|-0.286132|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-50.wav
39060|-0.119809|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-34.wav
58910|0.239144|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-48.wav
58270|0.210598|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-56.wav
56130|-0.263915|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-60.wav
58900|-0.220142|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-59.wav
58650|-0.203076|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-39.wav
35410|0.0724455|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-37.wav
1870|-0.101301|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-41.wav
57780|0.173606|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-45.wav
58190|0.131951|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-55.wav
57800|0.139278|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-40.wav
17260|-0.0830688|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-42.wav
58720|-0.140986|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-53.wav
59890|-0.138615|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-54.wav
57770|0.160475|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-45.wav
40260|-0.0656643|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-37.wav
58680|-0.179134|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-59.wav
9260|0.0303378|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-62.wav
53480|0.062772|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-37.wav
58230|0.142833|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-45.wav
55940|-0.251094|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-50.wav
56260|-0.185806|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-48.wav
20860|-0.0275686|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-62.wav
59250|-0.199442|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-39.wav
57520|-0.224078|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-52.wav
55580|0.122461|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-53.wav
55420|0.127794|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-57.wav
58810|-0.232894|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-47.wav
57720|-0.191125|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-39.wav
57640|-0.189968|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-60.wav
36220|0.0603167|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-37.wav
57720|-0.130087|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-45.wav
55420|-0.149229|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-60.wav
59210|-0.167107|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-38.wav
56460|0.180309|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-44.wav
36360|0.0646149|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-37.wav
58270|0.208742|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-47.wav
58800|-0.189339|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-47.wav
35370|-0.0882817|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-61.wav
57350|-0.167818|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-39.wav
1760|0.0832779|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-61.wav
59770|0.148099|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-59.wav
56970|-0.184958|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-48.wav
1000|-0.0596176|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-58.wav
57990|-0.197854|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-47.wav
59390|-0.171033|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-52.wav
30770|0.0592449|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-58.wav
59760|-0.106572|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-54.wav
1050|-0.020386|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-62.wav
2680|-0.0768041|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-41.wav
56860|-0.211941|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-48.wav
56400|0.128293|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-45.wav
59380|-0.157462|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-60.wav
57840|0.121831|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-55.wav
56240|-0.109716|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-55.wav
58770|0.103627|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-54.wav
60610|-0.0386405|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-33.wav
59870|0.320141|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-49.wav
910|0.0947137|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-35.wav
56790|0.16346|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-48.wav
59240|0.0969506|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-54.wav
35080|0.0950355|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-61.wav
56010|-0.135986|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-60.wav
35090|0.0603011|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-37.wav
51760|-0.142312|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-63.wav
58530|0.158347|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-46.wav
56730|-0.180176|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-48.wav
57720|0.140149|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-46.wav
31840|-0.0560698|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-58.wav
57070|0.152452|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-39.wav
39300|-0.0465323|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-37.wav
57800|0.132897|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-52.wav
6250|-0.026401|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-33.wav
56070|0.105444|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-55.wav
57890|0.150132|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-45.wav
58240|-0.132663|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-54.wav
30920|0.0460568|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-58.wav
8000|0.0455142|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-58.wav
37140|0.0767117|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-35.wav
59210|0.126595|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-52.wav
57240|-0.145233|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-39.wav
57830|-0.150986|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-45.wav
30070|-0.0158592|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-62.wav
4130|0.0593392|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-41.wav
4430|0.0436969|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-41.wav
55130|0.0714293|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-57.wav
470|-0.0371901|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-41.wav
0|0.0258283|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-33.wav
49720|0.111791|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-63.wav
970|-0.0521546|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-58.wav
58430|-0.123895|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-45.wav
59150|0.131341|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-38.wav
35770|0.0553727|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-37.wav
57640|-0.096453|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-40.wav
5150|-0.112368|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-36.wav
59040|-0.129604|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-52.wav
54570|0.0707932|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-57.wav
60300|0.135623|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-56.wav
57570|0.121552|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-52.wav
58950|-0.141973|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-51.wav
1040|-0.0554327|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-42.wav
40130|-0.104821|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-36.wav
60050|-0.288378|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-49.wav
58880|0.134034|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-51.wav
59290|-0.0979982|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-54.wav
58340|0.129465|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-38.wav
60990|-0.0986922|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-59.wav
58020|0.202733|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-50.wav
3010|-0.0484758|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-42.wav
58580|0.279028|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-49.wav
57370|0.133434|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-51.wav
56560|0.13301|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-46.wav
58490|-0.125459|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-44.wav
58590|-0.12401|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-46.wav
58200|-0.113565|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-45.wav
39050|-0.0699743|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-35.wav
59390|-0.0802719|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-40.wav
59440|-0.102643|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-53.wav
57180|-0.0924803|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-55.wav
5460|0.0159563|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-62.wav
6710|0.0141439|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-62.wav
58510|0.163445|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-47.wav
58600|-0.0974541|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-53.wav
57310|-0.148105|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-51.wav
35630|0.0596387|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-37.wav
60850|-0.112815|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-43.wav
58700|0.308961|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-49.wav
3560|0.026486|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-33.wav
59920|0.129628|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-52.wav
1720|-0.0549624|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-61.wav
49060|-0.108926|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-63.wav
58600|0.0854724|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-59.wav
58500|0.191158|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-47.wav
0|0.0229173|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-33.wav
58470|-0.0816348|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-54.wav
57840|0.110298|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-46.wav
56440|-0.125401|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-56.wav
59940|0.0754026|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-54.wav
58610|0.108649|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-56.wav
3590|0.0171578|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-33.wav
38310|0.0734726|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-35.wav
2670|0.0591661|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-61.wav
58260|0.107503|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-56.wav
7750|0.0157656|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-33.wav
58820|0.294855|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-49.wav
58170|-0.253946|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-49.wav
56600|0.127989|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-39.wav
59870|-0.119132|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-52.wav
59960|0.0707681|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-54.wav
1890|-0.0587963|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-41.wav
56100|0.123483|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-44.wav
12230|0.0298622|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-42.wav
9380|0.0960427|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-36.wav
55390|-0.0626994|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-57.wav
2770|0.0688114|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-34.wav
36820|0.0538872|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-37.wav
9330|0.0360152|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-42.wav
58740|0.154352|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-47.wav
57470|-0.279487|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-49.wav
35930|0.0431582|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-37.wav
7970|0.0439943|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-58.wav
55190|0.17066|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-50.wav
60600|-0.114213|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-43.wav
49200|-0.159458|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-63.wav
62030|-0.0119881|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-33.wav
3890|0.0112465|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-33.wav
56140|-0.132181|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-48.wav
54530|0.0792181|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-55.wav
59640|0.221377|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-49.wav
36140|-0.0848507|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-36.wav
57390|0.120982|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-38.wav
56980|0.109246|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-52.wav
4060|0.0818928|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-36.wav
580|-0.0216039|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-62.wav
3820|-0.0436326|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-58.wav
2650|-0.0366097|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-41.wav
57850|0.136318|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-46.wav
58320|-0.098689|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-60.wav
58910|-0.121404|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-56.wav
58930|-0.134009|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-47.wav
59380|0.092714|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-53.wav
55830|-0.142415|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-39.wav
59760|0.24599|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-49.wav
59870|0.121296|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-38.wav
58600|-0.117161|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-46.wav
59240|0.0768204|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-54.wav
32500|-0.0438072|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-58.wav
48180|0.113971|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-63.wav
36540|0.0590883|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-35.wav
56750|0.102876|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-56.wav
56340|-0.0727562|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-40.wav
59860|-0.0993899|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-56.wav
56740|0.0983404|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-56.wav
60320|0.0676651|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-54.wav
35220|0.0631088|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-34.wav
56960|0.114344|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-39.wav
55700|0.0839005|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-53.wav
59470|-0.100524|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-44.wav
58990|0.0708069|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-40.wav
58400|-0.1214|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-38.wav
39110|0.0457062|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-37.wav
59490|0.069099|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-53.wav
25550|0.0118619|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-62.wav
59810|0.103538|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-52.wav
0|0.0179727|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-33.wav
57900|-0.0992581|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-55.wav
34890|-0.0584932|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-34.wav
57590|-0.236231|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-49.wav
34030|-0.056416|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-35.wav
52430|0.100232|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-63.wav
58550|0.10199|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-43.wav
59690|0.103955|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-56.wav
58160|-0.121318|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-38.wav
2780|-0.013373|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-62.wav
57510|-0.0817712|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-40.wav
41450|0.0788216|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-36.wav
36740|0.0450672|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-37.wav
40380|0.0784669|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-36.wav
59270|0.106233|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-44.wav
58660|0.107806|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-43.wav
57720|-0.15763|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-50.wav
57860|-0.10871|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-56.wav
60180|0.0634758|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-54.wav
35950|0.0539472|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-61.wav
59710|-0.0991127|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-44.wav
58940|-0.13996|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-47.wav
57810|0.0773544|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-40.wav
59730|0.103008|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-46.wav
2350|-0.0308946|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-41.wav
58310|-0.113242|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-39.wav
60660|-0.205423|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-49.wav
58620|0.0682379|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-59.wav
56640|0.0752497|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-55.wav
57920|-0.115479|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-44.wav
60000|-0.157888|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-47.wav
55410|0.050565|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-57.wav
3600|0.0166483|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-33.wav
57950|0.0708487|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-53.wav
58110|0.117418|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-38.wav
41510|-0.0390214|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-37.wav
740|-0.0118534|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-62.wav
59960|0.104084|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-51.wav
57320|-0.0905949|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-43.wav
58850|-0.126597|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-48.wav
2620|-0.0479457|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-58.wav
57370|0.094505|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-43.wav
58920|-0.103588|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-52.wav
35070|0.0635583|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-34.wav
57400|-0.0952077|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-56.wav
60530|-0.228484|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-49.wav
58880|-0.0965246|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-39.wav
37330|-0.0490913|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-35.wav
57090|-0.0675885|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-54.wav
5580|0.0291551|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-41.wav
57030|0.110283|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-44.wav
57400|-0.0608194|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-40.wav
58690|-0.125691|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-47.wav
52380|-0.0892337|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-63.wav
34920|0.0545753|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-34.wav
0|0.0142131|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-33.wav
60810|0.0907157|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-51.wav
58900|0.0821513|/home/afr/Desktop/cage-songbooks/mouth_sounds/blob-43.wav
