# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
7670|0.0725342|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
40660|0.222794|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
34030|-0.0684136|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
80980|-0.0458245|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
7920|0.0223531|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
22980|-0.019623|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
74500|-0.0337861|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
64440|0.0360104|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
30660|0.111087|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
20620|-0.0376425|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
12280|-0.0729118|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
49270|0.0583496|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
25980|0.113423|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
42080|0.217932|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
29040|-0.0230179|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
12740|-0.0635795|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
59130|-0.133235|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
63920|-0.109215|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
54850|0.0422835|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
6140|0.0693639|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
27890|0.0474232|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
33640|-0.0613832|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
67200|0.140009|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
66410|0.0920927|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
65310|0.03011|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
59330|-0.121111|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
29700|-0.0292019|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
53000|-0.0392035|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
59350|0.141964|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
35470|0.0293851|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
31690|-0.0367655|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
35220|0.0410479|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
53100|0.0398067|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
450|-0.0453642|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
13070|0.031989|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
35100|-0.137547|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
210|0.125005|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
15150|-0.0448762|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
720|0.0555569|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
41360|-0.191333|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
63250|-0.120959|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
230|-0.0577943|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
41670|0.186163|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
31990|0.0783316|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
58820|0.0632769|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
59530|-0.118053|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
33020|0.0345903|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
55690|-0.0324252|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
1050|-0.0560643|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
120|-0.0564914|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
9280|-0.0533995|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
12600|-0.0268274|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
14920|0.122687|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
57110|0.114431|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
64770|0.032419|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
12920|-0.0321691|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
61690|0.0939544|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
67570|0.0429843|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
52870|-0.0350393|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
64310|-0.115902|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
16040|0.0697293|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
17920|-0.0317238|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
42540|-0.169506|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
8110|0.0572685|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
8540|0.0570234|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
66540|0.049781|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
19100|-0.0799043|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
66160|-0.0769516|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
1670|0.0535813|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
83870|-0.0480259|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
69390|-0.0469918|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
3190|-0.0571554|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
42710|0.148965|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
59550|0.138313|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
27760|-0.152503|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
60340|0.0240135|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
13500|-0.0468313|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
32850|0.020449|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
42030|0.0738091|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
13270|-0.0442254|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
39070|-0.117065|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
13070|0.0311341|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
35740|0.0645277|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
14420|0.0551957|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
53650|0.0295648|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
69300|0.0444425|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
64770|0.0689686|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
62940|-0.0652664|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
1900|0.0457008|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
12920|-0.0363453|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
7070|-0.0412069|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
34990|0.0265411|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
52710|0.0287201|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
64110|-0.1157|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
38620|-0.0975635|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
4190|0.0874669|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
41400|0.078053|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
34230|-0.0567077|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
21950|0.113746|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
2530|0.0626705|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
2530|0.057204|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
29190|0.0572688|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
60150|0.110598|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
24800|0.0335927|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
24270|0.11915|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
7810|0.0360574|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
2420|0.082389|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
39700|-0.0828954|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
2950|-0.0279679|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
18590|0.0656442|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
5550|-0.0412277|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
5820|-0.111168|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
67300|-0.0703077|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
41720|0.0580859|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
66960|-0.0396813|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
31090|0.0463151|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
38990|0.0207117|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
17040|-0.0370165|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
6850|-0.0346236|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
67660|0.0711792|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
77360|-0.0533669|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
65420|-0.0206709|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
59940|-0.064697|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
13470|-0.01892|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
56100|-0.0232845|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
2220|-0.0378995|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
1830|0.0286409|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
730|0.125021|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
13420|-0.0551622|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
52940|-0.028302|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
52900|0.0268164|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
24830|-0.0355092|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
1010|-0.150969|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
16310|0.0584291|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
58930|-0.108958|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
62990|-0.107315|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
58290|-0.0644454|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
37670|0.0535512|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
9580|0.0278022|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
56460|-0.0451341|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
20760|-0.0969032|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
55130|-0.020306|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
3820|0.0285738|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
31920|0.0512929|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
67000|0.0401973|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
65520|0.0209212|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
25400|-0.0823603|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
67160|-0.0382338|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
63210|0.0805529|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
61020|-0.0511631|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
6480|0.0316991|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
57600|-0.0397839|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
18130|-0.0799592|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
59610|-0.0544399|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
66420|-0.0622427|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
57400|0.0603009|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
990|-0.0382646|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
12850|0.0293305|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
67190|0.0454225|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
59260|0.0809728|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
57860|0.0460596|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
53830|0.0387813|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
35090|-0.0757362|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
1320|0.0518347|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
6460|-0.0577521|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
59150|0.125938|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
32330|0.0313516|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
66040|0.0288943|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
57600|0.0602754|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
63140|0.108116|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
43600|-0.0556372|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
16580|-0.0419653|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
28490|0.115128|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
55470|-0.0657767|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
61690|-0.0459131|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
62060|0.0484949|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
17120|0.0469578|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
14650|0.0456182|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
57670|0.057644|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
4140|0.0687155|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
32410|0.0456785|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
12920|-0.0321443|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
18760|-0.0634961|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
53200|-0.0242431|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
37910|-0.0480652|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
63360|0.0785919|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
70980|0.0182003|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
26310|-0.134353|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
19470|0.0809122|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
37120|0.0250757|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
140|-0.133065|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
1200|-0.0338104|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
57000|0.0568277|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
23880|0.0402362|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
15020|-0.0163969|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
64440|-0.0404277|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
40050|-0.0394864|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
9730|0.0692062|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
140|0.0232113|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
17670|0.0750506|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
4100|-0.0262083|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
4700|-0.0722525|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
18600|0.0715454|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
66610|0.0333504|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
22020|0.0460595|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
12420|-0.0365834|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
510|0.113009|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
58400|0.0459946|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
41790|-0.0250687|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
50|0.0396099|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
61360|0.100881|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
1810|0.107091|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
43180|0.0271689|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
2870|0.0269804|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
60580|0.0444265|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
14860|0.0399767|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
11430|-0.0371041|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
58890|-0.0578673|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
6130|-0.0256325|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
31390|-0.0540074|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
63720|0.100903|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
24930|0.0669709|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
30150|-0.0376009|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
43080|-0.0233597|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
5610|0.0260446|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
27130|0.0513827|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
63180|-0.104332|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
30350|0.051734|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
59610|-0.0394349|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
63750|-0.108997|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
31210|0.0428414|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
17510|-0.0652718|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
2260|-0.0488612|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
55080|0.0442732|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
61330|0.0410521|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
67970|0.0274306|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
27210|0.0204955|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
63270|-0.0228429|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
39660|0.0658457|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
7400|-0.0301222|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
57200|0.0537017|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
46740|0.0190615|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
14490|-0.0368741|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
55940|-0.0360487|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
39620|-0.0233177|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
1260|-0.044873|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
40990|0.0450302|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
1380|0.108447|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
31320|-0.0403021|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
63150|0.113972|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
54800|-0.0229641|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
16690|-0.0496153|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
64330|-0.0974086|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
61120|0.0461042|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
530|0.0377702|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
64310|0.114869|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
9140|0.0255676|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
4390|-0.0362659|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
4530|0.0651537|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
66590|0.0503622|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
13050|-0.0283857|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
56270|0.0227465|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
67770|0.0401812|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
40340|0.0775188|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
57470|0.0339354|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
29930|-0.0228923|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
130|0.0286256|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
100|0.0511159|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
5920|-0.0384948|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
40180|0.0437922|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
10090|-0.0636421|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
64140|-0.101017|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
67750|-0.051301|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
82520|0.0240796|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
14330|0.021026|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
36070|-0.019386|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
58820|0.0918564|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
6470|0.024123|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
57160|-0.0323474|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
19190|-0.0390233|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
40480|0.0280951|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
11940|0.0209486|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
58730|-0.0945963|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
64110|0.114645|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
34250|0.0177065|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
63450|0.0407017|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
25250|0.0188211|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
1880|-0.10597|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
66340|0.0435291|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
19140|0.03542|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
63010|0.10346|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
62660|-0.0980842|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
320|-0.0268533|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
73760|-0.0499071|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
60170|0.0418314|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
4360|-0.0614322|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
49120|-0.018653|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
57000|0.0326185|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
13690|-0.0164965|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
56470|-0.0386491|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
7480|-0.0472056|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
