# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
159040|-0.0222856|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
156890|0.0251471|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
282260|0.183469|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
141380|-0.027702|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
208800|-0.0287464|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
58340|-0.0192149|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
233030|-0.0501067|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
119090|-0.032091|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
182910|0.0246265|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
257310|-0.0465074|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
184170|0.0217122|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
116420|0.0162014|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
282980|-0.201294|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
172870|-0.0287956|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
181810|-0.0303974|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
220280|-0.0382626|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
43780|-0.0247841|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
180280|-0.0262999|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
152330|-0.0371954|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
41620|0.0276794|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
68090|-0.0168197|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
73350|0.0180456|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
107160|0.0240507|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
97740|0.0253349|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
290730|-0.177933|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
222090|0.0311141|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
145740|-0.0139515|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
45090|0.0163458|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
101470|-0.0166521|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
86300|0.0220378|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
126810|0.0238377|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
87980|-0.0131199|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
83190|-0.0110172|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
197100|0.0263462|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
142500|-0.013813|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
293940|0.107016|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
11120|-0.0214591|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
161870|0.0221633|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
195830|0.0239201|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
189440|-0.020972|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
151410|0.0125393|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
139430|-0.0175547|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
112900|0.0212578|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
103160|-0.0207255|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
43810|0.0136133|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
242090|0.0393937|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
132350|-0.0128998|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
287410|0.109014|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
133730|0.020943|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
35050|0.0112385|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
125980|0.0127445|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
129300|-0.0115186|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
159840|-0.0210629|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
154040|0.0152104|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
236870|-0.0396941|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
5040|-0.0127452|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
215620|0.0347059|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
164870|0.0119065|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
259200|-0.0495714|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
124330|-0.0182853|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
144350|-0.0146597|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
155850|-0.0123523|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
67360|0.0154833|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
230860|0.0326397|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
188470|-0.0236517|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
166630|-0.0207677|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
261390|-0.0641245|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
278350|0.099015|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
196960|-0.0187059|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
138920|-0.0213408|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
87940|-0.0193098|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
224410|-0.0189259|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
99670|-0.0151014|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
249790|-0.0295414|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
105860|-0.01527|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
195970|-0.0193996|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
117210|0.0160547|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
242560|0.0353098|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
116020|0.0177471|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
145280|0.0101888|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
214770|0.0251685|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
163760|0.0134626|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
234440|-0.0295388|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
134840|0.012999|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
38060|0.0149772|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
58090|0.0123879|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
147360|0.0108683|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
73190|-0.0127287|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
59760|0.0164154|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
223170|0.0195056|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
151990|0.0860292|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
147670|0.0212356|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
183130|0.00943169|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
48780|0.0174155|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
125390|-0.0264383|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
130520|0.0118219|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
110500|-0.0153038|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
150020|-0.0203662|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
61030|0.0184091|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
137610|-0.0249002|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
131410|0.0200019|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
88370|-0.166624|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
73430|-0.0210939|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
13870|0.0143853|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
213160|-0.0276644|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
48660|-0.0184618|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
134300|0.019134|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
183040|0.0153262|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
80440|0.00963191|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
106500|-0.00883925|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
131030|-0.0213905|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
127330|0.0132872|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
88400|0.143177|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
150260|0.034566|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
51990|0.0171802|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
30210|0.0225863|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
114830|0.01063|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
156750|-0.0203505|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
255890|0.0261176|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
224450|-0.0204558|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
230610|0.0272809|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
103740|-0.010578|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
146570|0.00987674|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
171850|0.0140348|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
170460|-0.0112249|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
261560|-0.026878|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
224980|-0.027209|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
151380|-0.0891385|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
134320|-0.0226509|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
129230|-0.0161521|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
142190|0.0190471|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
67890|0.0261481|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
117930|0.00977991|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
147690|-0.0162255|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
232630|-0.0265508|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
199850|-0.0209403|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
129580|-0.0159621|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
144370|0.0124686|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
134750|-0.0159897|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
161270|0.0120461|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
130990|0.0103333|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
121420|0.01326|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
259450|-0.0270883|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
41800|-0.0197241|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
134840|0.0166455|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
244370|-0.029728|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
133760|0.0200034|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
106540|0.00902398|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
144350|-0.0113256|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
60430|-0.0143564|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
202070|-0.0229262|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
117970|0.0100864|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
140220|-0.0317507|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
160430|-0.017157|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
140020|0.0341531|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
33100|0.0144876|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
122380|-0.0263135|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
230350|0.0282374|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
140000|-0.0342516|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
84090|-0.0132013|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
247410|0.0222994|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
5480|0.0101613|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
35670|0.0106099|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
119550|0.0103695|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
230480|0.0202496|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
82750|0.0155344|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
151290|0.0171998|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
22590|-0.0104489|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
130860|0.0189457|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
288720|-0.130202|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
53180|-0.00955782|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
107700|0.00905546|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
138480|0.0195927|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
154510|0.013296|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
229160|0.02313|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
140600|0.00866605|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
85860|0.00794876|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
224840|-0.0222802|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
103910|0.00949897|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
209980|0.017495|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
40620|-0.0119518|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
39140|-0.0117444|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
199710|0.0130532|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
141570|-0.0302955|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
74780|0.00941606|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
127970|0.0176436|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
138870|-0.0141299|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
78240|-0.00925321|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
91880|-0.0180087|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
60450|-0.0136109|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
51590|-0.00731934|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
22010|0.00927792|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
293280|0.0860405|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
69670|-0.0147023|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
66140|0.0295558|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
156110|0.0102447|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
131100|-0.016065|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
46510|0.010845|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
156370|-0.00899951|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
153760|0.01297|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
151290|0.081026|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
146730|0.0172599|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
89310|-0.00776805|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
133960|-0.0208692|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
121370|0.025056|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
81100|-0.127828|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
15060|-0.00793259|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
81130|0.143889|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
66090|-0.0325227|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
143830|-0.0165254|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
25420|-0.00993228|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
112610|0.013005|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
131010|0.0184874|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
66270|0.0188266|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
67560|0.00833024|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
116370|0.0132744|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
146380|0.00774151|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
131100|-0.0168812|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
197230|0.0155839|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
128530|0.0118587|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
133690|-0.0123957|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
224990|-0.0188494|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
123530|0.0109482|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
261560|-0.0211379|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
172780|0.0099409|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
215490|0.0212138|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
93770|0.00892354|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
62540|-0.0291586|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
85950|-0.0125407|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
183220|-0.0112048|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
153650|0.00742392|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
130960|-0.0150692|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
133410|0.00761975|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
130980|0.0163179|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
135020|-0.0200933|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
11950|0.00806265|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
145150|0.0189579|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
157250|-0.0299167|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
215700|-0.0137207|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
73920|-0.0112245|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
132140|0.00804607|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
55270|0.00920784|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
1820|-0.00600755|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
151050|-0.0882488|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
140520|-0.0227024|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
104190|-0.0115434|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
257390|-0.0145512|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
39800|-0.00664284|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
138650|-0.0193142|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
127460|-0.0177784|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
129710|-0.010329|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
82540|0.113895|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
62480|-0.0128361|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
133160|0.0135425|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
68090|0.012149|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
29720|-0.00729806|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
128600|-0.0155422|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
113220|0.00794783|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
151570|-0.00807396|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
250630|-0.0132939|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
67140|0.00665966|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
178230|-0.00833715|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
61010|-0.00802999|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
17110|0.00870421|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
82510|-0.124627|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
65400|-0.0211339|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
10440|0.0110767|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
78710|0.019939|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
232740|-0.018|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
151470|-0.00750782|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
147850|-0.0165943|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
31500|-0.0100371|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
176990|0.0119915|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
207380|0.0166006|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
63080|-0.00909936|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
94100|0.0129999|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
226710|0.0279561|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
160370|0.00938912|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
173580|0.00874898|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
151140|0.0774139|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
139450|0.0243217|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
138880|-0.0173575|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
33180|0.00675444|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
134840|0.0129481|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
242480|0.0270723|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
40380|0.0148001|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
238990|-0.0249631|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
187230|0.0126071|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
130730|0.00981971|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
91800|-0.00917862|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
147440|-0.0215922|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
90510|-0.0128547|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
39060|0.00611425|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
157230|-0.0134985|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
197660|0.0132024|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
184390|0.0121793|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
42500|-0.00795421|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
121850|-0.0074676|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
11010|-0.010218|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
60200|-0.0160914|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
117830|0.0117377|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
151500|-0.0286163|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
80420|-0.0211511|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
144130|0.0283553|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
158700|0.0796285|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
