# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
1272220|-0.0137648|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-30.wav
1272200|0.0221805|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-30.wav
1272220|-0.0207662|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-30.wav
1244790|-0.0147237|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-10.wav
1342120|0.0127265|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-25.wav
1259890|0.00846991|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-11.wav
1280860|-0.0107835|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-24.wav
1284800|-0.00944712|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-3.wav
1290130|-0.0169044|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-7.wav
1303500|-0.0114984|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-6.wav
1234050|-0.00829102|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-14.wav
1314320|0.0145628|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-9.wav
1193520|0.00964277|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-23.wav
1314250|-0.0113269|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-25.wav
1193310|-0.0107374|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-23.wav
1254110|-0.00882933|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-4.wav
1251360|0.0101108|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-16.wav
1249280|0.00718009|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-14.wav
1216190|-0.00924909|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-28.wav
1241320|-0.0138993|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-10.wav
1272190|0.0184794|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-30.wav
1288380|-0.037921|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-22.wav
1270720|-0.0106923|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-3.wav
1244500|0.00550086|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-5.wav
1229510|-0.0105896|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-4.wav
1196700|-0.030112|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-12.wav
1193570|0.00815571|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-28.wav
1203440|0.0109945|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-16.wav
1273620|-0.0181787|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-21.wav
1261540|0.0129149|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-8.wav
1234210|0.0153288|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-18.wav
1256650|-0.0149832|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-18.wav
1350090|0.111514|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-32.wav
1336670|-0.0154111|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-18.wav
1241340|0.0175771|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-10.wav
1333990|0.0176243|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-9.wav
1253940|0.00961053|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-4.wav
1273670|0.022726|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-21.wav
1236070|0.0124658|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-15.wav
1233880|0.00770419|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-14.wav
1228230|0.00763577|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-17.wav
1256130|0.0190998|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-13.wav
1257960|-0.0115108|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-29.wav
1350080|-0.116509|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-32.wav
1189900|0.0296626|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-31.wav
1183350|0.00948425|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-29.wav
1337800|-0.024344|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-27.wav
1251290|0.00996399|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-19.wav
1256230|-0.0199275|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-13.wav
1262100|-0.0170686|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-25.wav
1286700|0.0148544|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-27.wav
1251070|-0.0159171|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-30.wav
1273340|0.00752253|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-14.wav
1291630|-0.00598071|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-5.wav
1275310|-0.00726141|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-26.wav
1223070|-0.00622659|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-19.wav
1209100|-0.0101464|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-25.wav
1320020|0.0149685|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-27.wav
1288390|0.0373845|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-22.wav
1305530|0.0170349|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-21.wav
1189960|-0.010794|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-23.wav
1305570|-0.0235478|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-21.wav
1196560|0.0283647|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-12.wav
1255930|-0.0101623|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-17.wav
1262050|0.0141835|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-3.wav
1252140|0.0172799|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-30.wav
1259260|0.0149552|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-8.wav
1259300|-0.0144036|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-8.wav
1190040|0.0105239|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-23.wav
1250110|-0.0110078|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-29.wav
1244250|-0.00825766|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-28.wav
1172650|-0.00682543|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-14.wav
1231760|0.0108371|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-20.wav
1242350|-0.00999103|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-25.wav
1250070|-0.0130793|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-10.wav
1260910|0.0112366|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-29.wav
1279440|-0.0192612|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-7.wav
1265200|0.0148381|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-9.wav
1262550|0.00519662|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-5.wav
1190020|-0.00942511|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-23.wav
1244440|0.0146707|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-10.wav
1291480|-0.0145448|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-30.wav
1190040|0.0100873|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-23.wav
1189830|-0.026096|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-31.wav
1247330|-0.0105476|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-3.wav
1189810|0.0277683|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-31.wav
1244220|-0.0149815|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-10.wav
1196390|-0.02974|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-12.wav
1279550|0.0239201|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-7.wav
1189780|-0.0289209|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-31.wav
1237770|-0.0149261|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-10.wav
1306550|0.0181593|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-25.wav
1250390|-0.00785062|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-26.wav
1255920|0.010657|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-16.wav
1190240|0.00752003|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-28.wav
1264330|-0.0149272|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-30.wav
1243070|-0.0123766|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-18.wav
1233130|-0.0167605|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-21.wav
1259920|-0.00722564|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-19.wav
1256450|0.0183756|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-13.wav
1350780|-0.101036|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-32.wav
1247820|0.0097314|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-11.wav
1235390|-0.00723011|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-14.wav
1264710|0.0176636|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-18.wav
1272940|-0.0132714|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-24.wav
1333970|-0.0164481|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-25.wav
1237190|-0.00701239|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-14.wav
1292090|-0.00577131|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-5.wav
1320020|0.0132266|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-27.wav
1242540|0.00555804|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-19.wav
1314280|-0.0132885|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-9.wav
1244760|0.0142233|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-10.wav
1244790|-0.0172066|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-10.wav
1315300|0.0105093|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-24.wav
1189750|0.028291|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-31.wav
1276520|0.00787886|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-26.wav
1256480|-0.0169099|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-13.wav
1261850|0.0145877|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-15.wav
1221780|-0.00802309|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-28.wav
1256510|0.0192323|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-13.wav
1259240|-0.0154215|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-8.wav
1327390|-0.00557062|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-5.wav
1199260|-0.00597414|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-17.wav
1284200|-0.031886|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-22.wav
1256740|0.0129949|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-6.wav
1189730|-0.0261045|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-31.wav
1241790|-0.0097426|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-23.wav
1248790|0.00944481|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-29.wav
1224130|-0.0102955|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-16.wav
1273790|0.0117986|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-26.wav
1243960|0.0120775|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-15.wav
1284120|0.0471082|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-22.wav
1280840|0.0114612|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-3.wav
1210350|0.0048133|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-5.wav
1237460|-0.0141153|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-9.wav
1219800|0.026206|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-12.wav
1350800|0.10812|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-32.wav
1233020|0.00688432|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-17.wav
1350460|-0.11078|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-32.wav
1187810|-0.0238786|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-31.wav
1245970|0.0126871|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-3.wav
1265490|-0.0101469|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-11.wav
1220130|-0.00987552|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-16.wav
1243280|-0.012168|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-29.wav
1305470|0.0179548|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-21.wav
1271050|-0.00741363|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-17.wav
1227640|-0.00772738|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-14.wav
1246260|0.00651264|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-14.wav
1246280|-0.00888143|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-29.wav
1222870|0.0104098|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-8.wav
1255450|0.00814703|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-28.wav
1235770|0.0146873|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-10.wav
1252160|-0.015708|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-30.wav
1232850|0.00756542|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-11.wav
1304620|-0.01198|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-25.wav
1190190|-0.00722224|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-11.wav
1333950|-0.0132045|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-9.wav
1274070|0.00757624|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-19.wav
1187730|0.0230016|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-31.wav
1232850|0.0111638|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-15.wav
1243730|-0.0112202|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-8.wav
1236640|0.00671202|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-17.wav
1243720|-0.0161625|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-13.wav
1249280|0.00763878|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-14.wav
1243690|0.0275699|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-13.wav
1246170|0.0168231|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-21.wav
1254100|-0.00765574|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-19.wav
1270370|0.0164478|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-27.wav
1187620|-0.0238872|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-31.wav
1258040|0.0115075|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-3.wav
1239400|-0.0113638|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-8.wav
1251360|-0.00784137|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-20.wav
1193330|0.0101939|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-23.wav
1194940|-0.00595572|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-17.wav
1284260|-0.03348|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-22.wav
1274070|-0.0169404|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-18.wav
1247540|-0.0111582|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-16.wav
1267550|0.0104436|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-25.wav
1300000|0.00480411|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-5.wav
1265040|0.017411|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-30.wav
1239570|-0.0176001|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-21.wav
1193500|-0.0111287|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-23.wav
1350470|0.103553|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-32.wav
1241280|0.0139223|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-10.wav
1243650|0.0125172|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-29.wav
1336300|0.0125499|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-15.wav
1235610|0.00761415|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-14.wav
1234000|0.0127251|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-8.wav
1195510|0.00753861|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-28.wav
1241930|0.0091448|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-20.wav
1310200|-0.0104913|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-25.wav
1243150|0.00597502|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-5.wav
1189890|-0.0070706|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-19.wav
1255740|-0.00680238|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-28.wav
1254090|-0.00802301|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-11.wav
930510|0.0915343|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-32.wav
913510|0.015166|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-25.wav
1254630|0.0100224|/home/afr/Desktop/cage-songbooks/blobs_aoife/blob-16.wav
